geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48451000100,451,0.01937,1,0.9591,0,0.13741,0,0.15628,0,0.06649,0,0.0,1,0.01033,1,0.35984,0,0.62624,0,0.0201,0,0.07341,0,0.02504,0.02301,2443,9.01577,270.96962,0.08492,0.0444,0.0,3e-05
48451000200,451,0.13625,0,0.95535,0,0.18577,0,0.13955,0,0.06938,0,0.0,1,0.01617,1,0.51145,0,0.46228,0,0.03272,0,0.43054,0,0.00459,0.02301,4447,9.6984,458.52948,0.08528,0.04558,0.5,0.0
48451000300,451,0.08409,0,0.93337,0,0.06157,0,0.09239,0,0.07981,0,0.00946,1,0.06226,1,0.50069,0,0.4152,0,0.04257,0,0.0,1,0.06976,0.04949,5309,34.23272,155.08555,0.11626,0.07111,0.24752,0.01476
48451000400,451,0.11782,0,0.91352,0,0.25403,0,0.14319,0,0.08901,0,0.0,1,0.03174,1,0.71944,0,0.24582,0,0.04552,0,0.60355,0,0.02228,0.0157,5897,4.3707,1349.21136,0.15527,0.1086,0.6298,0.00946
48451000700,451,0.09964,0,0.92235,0,0.14103,0,0.30616,0,0.0707,0,0.00778,1,0.02451,0,0.59887,0,0.36319,0,0.03411,0,0.29181,0,0.03425,0.02265,4228,8.58921,492.24539,0.1544,0.11146,0.33728,0.01767
48451000801,451,0.03392,0,0.95349,0,0.14353,0,0.12556,0,0.06523,0,0.00533,1,0.00618,1,0.36133,0,0.60478,0,0.0377,0,0.19302,0,0.02185,0.03797,4275,31.01117,137.85354,0.1477,0.11065,0.55963,0.06115
48451000802,451,0.0782,0,0.92927,0,0.13961,0,0.16431,0,0.09508,0,0.03169,1,0.05905,1,0.5187,0,0.35864,0,0.03295,0,0.77104,0,0.00174,0.00793,4250,4.29777,988.8858,0.16573,0.12414,0.0,0.01279
48451000900,451,0.10687,0,0.88265,0,0.15954,0,0.12694,1,0.02001,1,0.0,1,0.01303,1,0.65379,0,0.32108,0,0.02056,0,0.05722,0,0.02856,0.01983,2612,3.17591,822.44139,0.18323,0.12862,1.0,0.00991
48451001000,451,0.02124,1,0.93652,0,0.12072,0,0.07228,0,0.10462,0,0.0,1,0.00935,1,0.24294,0,0.74206,0,0.04877,0,0.26633,0,0.05121,0.04952,5157,3.90767,1319.71361,0.11408,0.08167,0.0,0.07079
48451001101,451,0.07998,0,0.96543,0,0.08912,0,0.15392,0,0.1113,0,0.00796,1,0.04277,1,0.37652,0,0.55526,0,0.0512,0,0.2089,0,0.06443,0.0514,5205,7.49023,694.9049,0.18679,0.06763,0.0,0.03433
