idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1134,-101.77392,33.52012,0.90496,0.0,0.0,0.48675,0.0,0.50771,0.50675,0.32811,0.31053,0.2014,0.74307,0.64213,0.31084,0.30368
1695,-101.67162,33.58628,0.35859,0.0,0.47169,0.12876,0.0,0.32498,0.02072,0.12106,0.07059,0.02698,0.16924,0.56227,0.26832,0.28427
