idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
156,-101.856,35.19778,0.62637,0.0,0.84663,0.3546,0.63656,0.45455,0.45301,0.12339,0.30252,0.84567,0.11974,0.86854,0.4161,0.39421
26,-101.89082,35.18286,0.24428,0.0,0.0,0.43321,0.39362,0.08745,0.25139,0.05766,0.25139,0.00288,0.05343,0.51816,0.16263,0.14579
28,-101.87326,35.18311,0.00288,0.95503,0.64194,0.82549,0.0,0.26677,0.38362,0.66135,0.71555,0.92773,0.13223,0.92697,0.46004,0.46655
29,-101.86448,35.18323,0.42841,0.8916,0.71728,0.0369,0.75649,0.24736,0.26369,0.00288,0.26369,0.29925,0.12916,0.85297,0.38229,0.36821
30,-101.8557,35.18335,0.42841,0.0,0.95964,0.0369,0.75649,0.24736,0.26369,0.00288,0.26369,0.29925,0.12935,0.6921,0.30764,0.28132
31,-101.84692,35.18347,0.6552,0.0,0.88641,0.86873,0.71324,0.04421,0.31059,0.08015,0.38747,0.46685,0.17144,0.71593,0.365,0.3283
32,-101.83814,35.18359,0.6552,0.0,0.0,0.86873,0.71324,0.04421,0.31059,0.08015,0.38747,0.46685,0.17182,0.40861,0.27151,0.23704
33,-101.82936,35.18371,0.06112,0.0,0.95579,0.69133,0.82875,0.56717,0.98001,0.80261,0.74399,0.89448,0.45743,0.29195,0.5714,0.55035
34,-101.82058,35.18383,0.06112,0.86412,0.88507,0.69133,0.82875,0.56717,0.98001,0.80261,0.74399,0.89448,0.45954,0.92408,0.66682,0.65541
35,-101.8118,35.18395,0.39593,0.98789,0.61099,0.46127,0.98981,0.13473,0.81011,0.15222,0.54853,0.39573,0.46185,0.96348,0.5435,0.52008
36,-101.80302,35.18407,0.39593,0.0,0.88487,0.46127,0.98981,0.13473,0.81011,0.15222,0.54853,0.39573,0.46243,0.7315,0.46561,0.42903
37,-101.79424,35.18418,0.57217,0.0,0.73554,0.50567,0.5543,0.18336,0.7759,0.8449,0.49702,0.32885,0.46435,0.85047,0.5009,0.48937
38,-101.78546,35.1843,0.57217,0.0,0.80473,0.50567,0.5543,0.18336,0.7759,0.8449,0.49702,0.32885,0.46204,0.92812,0.49972,0.48762
69,-102.06658,35.1875,0.71613,0.0,0.0,0.29137,0.0,0.72151,0.00288,0.18067,0.02057,0.01518,0.34922,0.20142,0.23677,0.2601
