,osm_id,code,fclass,name,point_x,point_y,lon,lat
0,368160439,2009,courthouse,Grayson County Courthouse,-96.6097139000,33.6362173000,-96.60971,33.63622
1,368162220,2007,library,Old Sherman Public Library,-96.6069361000,33.6348284000,-96.60694,33.63483
