osm_id,code,fclass,name,point_x,point_y,lon,lat
356728682,2082,school,Austin College,-96.5958248000,33.6478838000,-96.59582,33.64788
356729047,2082,school,Bethel School,-96.4319302000,33.5903842000,-96.43193,33.59038
356730069,2082,school,Bryant School,-96.6172142000,33.6398284000,-96.61721,33.63983
356731380,2082,school,Central School,-96.5449917000,33.7595481000,-96.54499,33.75955
356732647,2082,school,Crockett School,-96.5974155000,33.6313158000,-96.59742,33.63132
356732695,2082,school,Crutchfield School,-96.5869750000,33.6359553000,-96.58698,33.63596
356733247,2082,school,Douglass High School,-96.6063793000,33.6455769000,-96.60638,33.64558
356734941,2082,school,George Washington Carver School,-96.6019357000,33.6223287000,-96.60194,33.62233
356735153,2082,school,Golden Rule School,-96.5474913000,33.7339931000,-96.54749,33.73399
356737029,2082,school,Houston School,-96.5519363000,33.7517706000,-96.55194,33.75177
356738518,2082,school,Lamar School,-96.5286020000,33.7462150000,-96.5286,33.74622
356738757,2082,school,Layne Elementary School,-96.5793098000,33.7666111000,-96.57931,33.76661
356742238,2082,school,Oak Ridge School,-96.4338772000,33.7548253000,-96.43388,33.75483
356742813,2082,school,Peabody School,-96.5391579000,33.7434373000,-96.53916,33.74344
356743861,2082,school,Raynal School,-96.5266577000,33.7589925000,-96.52666,33.75899
356745211,2082,school,Saint Josephs Academy,-96.6066698000,33.6303044000,-96.60667,33.6303
356748229,2082,school,Walton School,-96.5522139000,33.7492706000,-96.55221,33.74927
356748723,2082,school,Willow Springs School,-96.7461095000,33.7770486000,-96.74611,33.77705
356799762,2082,school,Pathways High School,-96.5394801000,33.7514793000,-96.53948,33.75148
356799782,2082,school,Sherman Alternative Learning Center,-96.6067870000,33.6452107000,-96.60679,33.64521
356799789,2082,school,Sherman High School,-96.5838949000,33.6432972000,-96.58389,33.6433
356799802,2082,school,Tioga School,-96.9147246000,33.4695560000,-96.91472,33.46956
356799815,2082,school,Washington Elementary School,-96.6064821000,33.6288573000,-96.60648,33.62886
356799911,2082,school,Douglass Special Education,-96.6065617000,33.6453179000,-96.60656,33.64532
356799922,2082,school,Golden Rule Elementary School,-96.5477691000,33.7334375000,-96.54777,33.73344
356799937,2082,school,Houston Elementary School,-96.5516585000,33.7523261000,-96.55166,33.75233
356799943,2082,school,Jefferson Elementary School,-96.5958697000,33.6450124000,-96.59587,33.64501
356799948,2082,school,Lamar Elementary School,-96.5294354000,33.7459372000,-96.52944,33.74594
356799958,2082,school,Mayes Elementary School,-96.5765176000,33.7553729000,-96.57652,33.75537
356800072,2082,school,Bells Elementary School,-96.4099853000,33.6087170000,-96.40999,33.60872
356800077,2082,school,Collinsville High School,-96.9038912000,33.5595537000,-96.90389,33.55955
356800087,2082,school,Denison High School,-96.5441580000,33.7367708000,-96.54416,33.73677
356800092,2082,school,Dillingham Intermediate School,-96.5971390000,33.6745231000,-96.59714,33.67452
610196868,2082,school,Sory Elementary School,-96.6315054000,33.6293242000,-96.63151,33.62932
1800106269,2402,motel,,-96.6039215000,33.6558453000,-96.60392,33.65585
4831300073,2082,school,Neblett Elementary School,-96.6000553000,33.6742216000,-96.60006,33.67422
7141783855,2501,supermarket,Aldi,-96.6072454000,33.6720042000,-96.60725,33.672
7144835818,2303,cafe,Starbucks,-96.6116871000,33.6692831000,-96.61169,33.66928
368160439,2009,courthouse,Grayson County Courthouse,-96.6097139000,33.6362173000,-96.60971,33.63622
368162220,2007,library,Old Sherman Public Library,-96.6069361000,33.6348284000,-96.60694,33.63483
