idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
38,-102.33838,31.65377,0.01018,0.0,0.37855,0.29512,0.15125,0.78938,0.57725,0.7857,0.45179,0.58158,0.8559,0.92156,0.59681,0.61767
39,-102.32993,31.65392,0.90184,0.78982,0.0,0.3935,0.0,0.01863,0.08234,0.11463,0.18353,0.13521,0.7883,0.97226,0.38889,0.40321
217,-102.37272,31.67475,0.01018,0.0,0.38613,0.29512,0.15125,0.78938,0.57725,0.7857,0.45179,0.58158,0.8559,0.30401,0.56688,0.59215
221,-102.33891,31.67536,0.01018,0.0,0.43857,0.29512,0.15125,0.78938,0.57725,0.7857,0.45179,0.58158,0.83467,0.29946,0.57055,0.59585
282,-102.33909,31.68256,0.01018,0.0,0.0,0.29512,0.15125,0.78938,0.57725,0.7857,0.45179,0.58158,0.80173,0.08386,0.49705,0.52302
889,-102.36626,31.75408,0.01018,0.78982,0.54843,0.29512,0.15125,0.78938,0.57725,0.7857,0.45179,0.58158,0.83467,0.23034,0.64007,0.67771
1433,-102.41868,31.81793,0.73716,0.0,0.0,0.70639,0.64442,0.49924,0.43554,0.38743,0.72286,0.46262,0.17595,0.17053,0.36801,0.36034
1501,-102.36807,31.82606,0.22622,0.9948,0.42795,0.93499,0.0,0.59502,0.90596,0.69144,0.96056,0.5402,0.57855,0.99653,0.64679,0.67354
1502,-102.3596,31.82622,0.90184,0.85569,0.59177,0.3935,0.0,0.01863,0.08234,0.11463,0.18353,0.13521,0.73239,0.90683,0.4795,0.50004
1503,-102.35114,31.82637,0.90184,0.88451,0.37226,0.3935,0.0,0.01863,0.08234,0.11463,0.18353,0.13521,0.73348,0.99762,0.4556,0.47526
1560,-102.39365,31.8328,0.71008,0.0,0.0,0.82405,0.95385,0.64789,0.8559,0.64875,0.89772,0.79697,0.64637,0.48364,0.58517,0.56796
1561,-102.38518,31.83295,0.22622,0.98245,0.6351,0.93499,0.0,0.59502,0.90596,0.69144,0.96056,0.5402,0.4143,0.98592,0.643,0.66926
1562,-102.37672,31.83311,0.22622,0.0,0.91701,0.93499,0.0,0.59502,0.90596,0.69144,0.96056,0.5402,0.41278,0.89274,0.59947,0.61164
1563,-102.36825,31.83326,0.50379,0.86436,0.64247,0.59978,0.89707,0.74345,0.96446,0.74995,0.92481,0.09946,0.54236,0.92633,0.69886,0.70402
1564,-102.35978,31.83342,0.50379,0.78982,0.58332,0.59978,0.89707,0.74345,0.96446,0.74995,0.92481,0.09946,0.5779,0.56815,0.6771,0.68403
1565,-102.35132,31.83357,0.50379,0.0,0.93824,0.59978,0.89707,0.74345,0.96446,0.74995,0.92481,0.09946,0.58007,0.76836,0.66987,0.66296
1566,-102.34285,31.83372,0.33564,0.93543,0.77378,0.95428,0.98093,0.98093,0.35233,0.35233,0.98093,0.4052,0.73239,0.63489,0.75311,0.74971
1613,-102.47004,31.83857,0.73716,0.0,0.44247,0.70639,0.64442,0.49924,0.43554,0.38743,0.72286,0.46262,0.4416,0.83965,0.52536,0.51319
1614,-102.46157,31.83873,0.73716,0.0,0.48169,0.70639,0.64442,0.49924,0.43554,0.38743,0.72286,0.46262,0.4416,0.9701,0.53678,0.52368
1619,-102.41924,31.83953,0.73716,0.0,0.66067,0.70639,0.64442,0.49924,0.43554,0.38743,0.72286,0.46262,0.16966,0.40498,0.46069,0.45129
1620,-102.41077,31.83968,0.73716,0.0,0.68624,0.70639,0.64442,0.49924,0.43554,0.38743,0.72286,0.46262,0.17551,0.3441,0.46227,0.45335
1621,-102.4023,31.83984,0.71008,0.0,0.0,0.82405,0.95385,0.64789,0.8559,0.64875,0.89772,0.79697,0.64637,0.66046,0.59401,0.57553
1622,-102.39383,31.84,0.71008,0.0,0.39502,0.82405,0.95385,0.64789,0.8559,0.64875,0.89772,0.79697,0.64637,0.66219,0.64348,0.62499
1623,-102.38537,31.84015,0.28992,0.0,0.92438,1.0,0.5987,0.26392,0.53153,0.58462,0.67714,0.05374,0.36836,0.51116,0.5345,0.5312
1624,-102.3769,31.84031,0.28992,0.97421,0.46176,1.0,0.5987,0.26392,0.53153,0.58462,0.67714,0.05374,0.54063,0.94713,0.60619,0.615
1625,-102.36843,31.84046,0.50379,0.0,0.88191,0.59978,0.89707,0.74345,0.96446,0.74995,0.92481,0.09946,0.5779,0.56468,0.65501,0.65012
1626,-102.35996,31.84061,0.50379,0.0,0.50293,0.59978,0.89707,0.74345,0.96446,0.74995,0.92481,0.09946,0.5779,0.41062,0.59993,0.59615
1627,-102.3515,31.84077,0.33564,0.81235,0.46154,0.95428,0.98093,0.98093,0.35233,0.35233,0.98093,0.4052,0.68429,0.31658,0.68069,0.67811
1628,-102.34303,31.84092,0.33564,0.0,0.50834,0.95428,0.98093,0.98093,0.35233,0.35233,0.98093,0.4052,0.73239,0.14778,0.62542,0.61146
1669,-102.52103,31.8448,0.81473,0.92828,0.4182,0.50358,0.51159,0.35233,0.7688,0.49751,0.80043,0.31809,0.30813,0.98938,0.49676,0.4873
1671,-102.5041,31.84512,0.81473,0.0,0.71549,0.50358,0.51159,0.35233,0.7688,0.49751,0.80043,0.31809,0.30791,0.3935,0.43795,0.41833
1676,-102.46176,31.84593,0.73716,0.0,0.5623,0.70639,0.64442,0.49924,0.43554,0.38743,0.72286,0.46262,0.4416,0.8169,0.5392,0.52719
1682,-102.41095,31.84688,0.73716,0.93759,0.0,0.70639,0.64442,0.49924,0.43554,0.38743,0.72286,0.46262,0.41842,0.9974,0.47962,0.46765
1683,-102.40248,31.84704,0.71008,0.81235,0.99307,0.82405,0.95385,0.64789,0.8559,0.64875,0.89772,0.79697,0.61863,0.91571,0.72528,0.70499
1684,-102.39402,31.84719,0.71008,0.0,0.0,0.82405,0.95385,0.64789,0.8559,0.64875,0.89772,0.79697,0.64637,0.49902,0.58594,0.56862
1685,-102.38555,31.84735,0.28992,0.78982,0.63814,1.0,0.5987,0.26392,0.53153,0.58462,0.67714,0.05374,0.3714,0.81842,0.57433,0.58075
1686,-102.37708,31.8475,0.28992,0.78982,0.72503,1.0,0.5987,0.26392,0.53153,0.58462,0.67714,0.05374,0.61387,0.54345,0.62607,0.63391
1687,-102.36861,31.84766,0.28992,0.93131,0.0,1.0,0.5987,0.26392,0.53153,0.58462,0.67714,0.05374,0.77096,0.44832,0.60321,0.61517
1688,-102.36014,31.84781,0.50379,0.90899,0.42882,0.59978,0.89707,0.74345,0.96446,0.74995,0.92481,0.09946,0.57898,0.97746,0.68472,0.68998
1689,-102.35168,31.84797,0.33564,0.96511,0.4234,0.95428,0.98093,0.98093,0.35233,0.35233,0.98093,0.4052,0.68451,0.72156,0.64154,0.62511
1690,-102.34321,31.84812,0.33564,0.85569,0.0,0.95428,0.98093,0.98093,0.35233,0.35233,0.98093,0.4052,0.73239,0.26197,0.63177,0.62983
1730,-102.52969,31.85183,0.81473,0.0,0.60737,0.50358,0.51159,0.35233,0.7688,0.49751,0.80043,0.31809,0.30791,0.34323,0.42192,0.40266
1731,-102.52123,31.85199,0.81473,0.0,0.61257,0.50358,0.51159,0.35233,0.7688,0.49751,0.80043,0.31809,0.30791,0.38743,0.42478,0.4052
1737,-102.47042,31.85297,0.81473,0.0,0.6429,0.50358,0.51159,0.35233,0.7688,0.49751,0.80043,0.31809,0.30791,0.34691,0.42655,0.40726
1739,-102.45348,31.85329,0.81473,0.0,0.58873,0.50358,0.51159,0.35233,0.7688,0.49751,0.80043,0.31809,0.31203,0.57356,0.43222,0.41135
1740,-102.44501,31.85345,0.73716,0.96316,0.39177,0.70639,0.64442,0.49924,0.43554,0.38743,0.72286,0.46262,0.41928,0.7662,0.51951,0.50965
1745,-102.40267,31.85424,0.47086,0.0,0.81257,0.73499,0.49317,0.19242,0.51311,0.63034,0.06934,0.03532,0.35428,0.8403,0.3928,0.37698
1746,-102.3942,31.85439,0.47086,0.99285,0.69599,0.73499,0.49317,0.19242,0.51311,0.63034,0.06934,0.03532,0.33976,0.98483,0.45926,0.45749
1747,-102.38573,31.85455,0.55883,0.0,0.7844,0.07042,0.73781,0.71311,0.32199,0.30748,0.1532,0.89296,0.33478,0.90639,0.53098,0.52919
1748,-102.37726,31.8547,0.55883,0.0,0.93131,0.07042,0.73781,0.71311,0.32199,0.30748,0.1532,0.89296,0.47259,0.67281,0.5611,0.56173
1749,-102.36879,31.85486,0.39892,0.0,0.0,0.77313,0.78917,0.67497,0.92633,0.71181,0.41365,0.42449,0.76121,0.44139,0.60021,0.59824
1750,-102.36033,31.85501,0.39892,0.96208,0.44745,0.77313,0.78917,0.67497,0.92633,0.71181,0.41365,0.42449,0.76121,0.55168,0.73381,0.74548
1751,-102.35186,31.85516,0.60498,0.0,0.69447,0.85634,0.39025,0.11701,0.25655,0.03922,0.10639,0.96793,0.11138,0.81387,0.30676,0.27779
1752,-102.34339,31.85532,0.35493,0.0,0.0,0.04009,0.76815,0.47822,0.18072,0.28646,0.0,0.56056,0.68516,0.24659,0.33844,0.32288
1792,-102.52989,31.85903,0.81473,0.0,0.45742,0.50358,0.51159,0.35233,0.7688,0.49751,0.80043,0.31809,0.30791,0.47779,0.40991,0.38968
1793,-102.52142,31.85919,0.81473,0.0,0.62557,0.50358,0.51159,0.35233,0.7688,0.49751,0.80043,0.31809,0.30791,0.38115,0.42609,0.40656
1806,-102.41132,31.86128,0.47086,0.9935,0.0,0.73499,0.49317,0.19242,0.51311,0.63034,0.06934,0.03532,0.33998,0.94691,0.36942,0.368
1807,-102.40285,31.86143,0.47086,0.98592,0.64529,0.73499,0.49317,0.19242,0.51311,0.63034,0.06934,0.03532,0.34085,0.9844,0.45155,0.44975
1808,-102.39438,31.86159,0.55883,0.0,0.83055,0.07042,0.73781,0.71311,0.32199,0.30748,0.1532,0.89296,0.4481,0.70683,0.48395,0.47213
1809,-102.38591,31.86175,0.55883,0.0,0.82925,0.07042,0.73781,0.71311,0.32199,0.30748,0.1532,0.89296,0.47259,0.8507,0.55724,0.5566
1810,-102.37744,31.8619,0.39892,0.89426,0.0,0.77313,0.78917,0.67497,0.92633,0.71181,0.41365,0.42449,0.47259,0.89881,0.60932,0.61774
1811,-102.36898,31.86205,0.39892,0.0,0.97291,0.77313,0.78917,0.67497,0.92633,0.71181,0.41365,0.42449,0.53933,0.84767,0.62075,0.60612
1812,-102.36051,31.86221,0.60498,0.0,0.78982,0.85634,0.39025,0.11701,0.25655,0.03922,0.10639,0.96793,0.09274,0.92546,0.38806,0.37061
1813,-102.35204,31.86236,0.60498,0.84897,0.94821,0.85634,0.39025,0.11701,0.25655,0.03922,0.10639,0.96793,0.11983,0.75775,0.41233,0.39702
1814,-102.34357,31.86251,0.68624,0.98938,0.55731,0.79697,0.8273,0.16858,0.0585,0.213,0.31441,0.77313,0.10921,0.91874,0.40603,0.38223
1815,-102.3351,31.86267,0.68624,0.98375,0.40173,0.79697,0.8273,0.16858,0.0585,0.213,0.31441,0.77313,0.10899,0.93803,0.38696,0.36293
1869,-102.40304,31.86863,0.24659,0.9571,0.66089,0.5519,0.0,0.61538,0.37161,0.46501,0.28191,0.93543,0.18938,0.78678,0.52979,0.56267
1870,-102.39457,31.86879,0.43705,0.0,0.96771,0.91463,0.86327,0.24832,0.41993,0.67584,0.64334,0.82405,0.19502,0.65872,0.51881,0.49174
1871,-102.3861,31.86894,0.43705,0.0,0.92676,0.91463,0.86327,0.24832,0.41993,0.67584,0.64334,0.82405,0.52698,0.78288,0.5656,0.53538
1872,-102.37763,31.8691,0.58917,0.93131,0.47822,0.51939,0.72199,0.46241,0.40412,0.37161,0.33824,0.83965,0.58635,0.97681,0.6277,0.6293
1873,-102.36916,31.86925,0.39892,0.81235,0.83489,0.77313,0.78917,0.67497,0.92633,0.71181,0.41365,0.42449,0.45005,0.82817,0.69807,0.70558
1874,-102.36069,31.86941,0.60498,0.0,0.93066,0.85634,0.39025,0.11701,0.25655,0.03922,0.10639,0.96793,0.12308,0.82514,0.41301,0.39697
1875,-102.35222,31.86956,0.60498,0.0,0.79328,0.85634,0.39025,0.11701,0.25655,0.03922,0.10639,0.96793,0.13174,0.80953,0.39723,0.38138
1876,-102.34375,31.86971,0.68624,0.96208,0.66154,0.79697,0.8273,0.16858,0.0585,0.213,0.31441,0.77313,0.02579,0.94431,0.47697,0.46604
