idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
217,-102.37272,31.67475,0.01018,0.0,0.38613,0.29512,0.15125,0.78938,0.57725,0.7857,0.45179,0.58158,0.8559,0.30401,0.56688,0.59215
889,-102.36626,31.75408,0.01018,0.78982,0.54843,0.29512,0.15125,0.78938,0.57725,0.7857,0.45179,0.58158,0.83467,0.23034,0.64007,0.67771
1561,-102.38518,31.83295,0.22622,0.98245,0.6351,0.93499,0.0,0.59502,0.90596,0.69144,0.96056,0.5402,0.4143,0.98592,0.643,0.66926
1565,-102.35132,31.83357,0.50379,0.0,0.93824,0.59978,0.89707,0.74345,0.96446,0.74995,0.92481,0.09946,0.58007,0.76836,0.66987,0.66296
1622,-102.39383,31.84,0.71008,0.0,0.39502,0.82405,0.95385,0.64789,0.8559,0.64875,0.89772,0.79697,0.64637,0.66219,0.64348,0.62499
1676,-102.46176,31.84593,0.73716,0.0,0.5623,0.70639,0.64442,0.49924,0.43554,0.38743,0.72286,0.46262,0.4416,0.8169,0.5392,0.52719
1686,-102.37708,31.8475,0.28992,0.78982,0.72503,1.0,0.5987,0.26392,0.53153,0.58462,0.67714,0.05374,0.61387,0.54345,0.62607,0.63391
1688,-102.36014,31.84781,0.50379,0.90899,0.42882,0.59978,0.89707,0.74345,0.96446,0.74995,0.92481,0.09946,0.57898,0.97746,0.68472,0.68998
1689,-102.35168,31.84797,0.33564,0.96511,0.4234,0.95428,0.98093,0.98093,0.35233,0.35233,0.98093,0.4052,0.68451,0.72156,0.64154,0.62511
1690,-102.34321,31.84812,0.33564,0.85569,0.0,0.95428,0.98093,0.98093,0.35233,0.35233,0.98093,0.4052,0.73239,0.26197,0.63177,0.62983
1750,-102.36033,31.85501,0.39892,0.96208,0.44745,0.77313,0.78917,0.67497,0.92633,0.71181,0.41365,0.42449,0.76121,0.55168,0.73381,0.74548
1793,-102.52142,31.85919,0.81473,0.0,0.62557,0.50358,0.51159,0.35233,0.7688,0.49751,0.80043,0.31809,0.30791,0.38115,0.42609,0.40656
1810,-102.37744,31.8619,0.39892,0.89426,0.0,0.77313,0.78917,0.67497,0.92633,0.71181,0.41365,0.42449,0.47259,0.89881,0.60932,0.61774
1811,-102.36898,31.86205,0.39892,0.0,0.97291,0.77313,0.78917,0.67497,0.92633,0.71181,0.41365,0.42449,0.53933,0.84767,0.62075,0.60612
1869,-102.40304,31.86863,0.24659,0.9571,0.66089,0.5519,0.0,0.61538,0.37161,0.46501,0.28191,0.93543,0.18938,0.78678,0.52979,0.56267
1872,-102.37763,31.8691,0.58917,0.93131,0.47822,0.51939,0.72199,0.46241,0.40412,0.37161,0.33824,0.83965,0.58635,0.97681,0.6277,0.6293
1873,-102.36916,31.86925,0.39892,0.81235,0.83489,0.77313,0.78917,0.67497,0.92633,0.71181,0.41365,0.42449,0.45005,0.82817,0.69807,0.70558
1876,-102.34375,31.86971,0.68624,0.96208,0.66154,0.79697,0.8273,0.16858,0.0585,0.213,0.31441,0.77313,0.02579,0.94431,0.47697,0.46604
1934,-102.37781,31.8763,0.58917,0.85569,0.96425,0.51939,0.72199,0.46241,0.40412,0.37161,0.33824,0.83965,0.5974,0.95103,0.68322,0.68373
1942,-102.31004,31.87752,0.27909,0.86436,0.69772,0.61062,0.94301,0.22297,0.01018,0.0,0.03922,0.02449,0.05157,0.95515,0.35423,0.3327
2058,-102.37817,31.89069,0.45265,0.0,0.0,0.89902,0.87887,0.57681,0.22622,0.25612,0.65894,0.87476,0.65547,0.99502,0.54526,0.51997
2191,-102.30228,31.90646,0.90184,0.0,0.0,0.3935,0.0,0.01863,0.08234,0.11463,0.18353,0.13521,0.05157,0.57833,0.1114,0.10777
2425,-102.40469,31.93341,0.20173,0.0,0.0,0.88082,0.36576,0.30964,0.20173,0.09014,0.3662,0.0,0.22795,0.23597,0.28633,0.28334
2888,-102.61818,31.98691,0.01018,0.0,0.0,0.29512,0.15125,0.78938,0.57725,0.7857,0.45179,0.58158,1.0,0.00802,0.5475,0.57492
3221,-102.38164,32.02745,0.90184,0.0,0.51528,0.3935,0.0,0.01863,0.08234,0.11463,0.18353,0.13521,0.67952,0.28472,0.3336,0.34084
