idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
16,-98.2841,29.60811,0.55774,0.9694,0.0,0.21738,0.35883,0.03926,0.16888,0.16975,0.0,0.14376,0.79994,0.8698,0.39851,0.40397
58,-98.23407,29.62905,0.82997,0.93678,0.41657,0.82997,0.0,0.24538,0.69082,0.8239,0.60681,0.46738,0.80196,0.94861,0.59503,0.60947
59,-98.22579,29.62893,0.82997,0.0,0.9108,0.82997,0.0,0.24538,0.69082,0.8239,0.60681,0.46738,0.78609,0.49625,0.55887,0.56215
68,-98.30013,29.63715,0.82997,0.96305,0.46276,0.82997,0.0,0.24538,0.69082,0.8239,0.60681,0.46738,0.02338,0.97431,0.4198,0.43002
76,-98.23393,29.63625,0.82997,0.93678,0.41657,0.82997,0.0,0.24538,0.69082,0.8239,0.60681,0.46738,0.80196,0.94861,0.59503,0.60947
88,-98.3,29.64436,0.82997,0.96305,0.46276,0.82997,0.0,0.24538,0.69082,0.8239,0.60681,0.46738,0.02338,0.97431,0.4198,0.43002
96,-98.2338,29.64345,0.82997,0.0,0.44111,0.82997,0.0,0.24538,0.69082,0.8239,0.60681,0.46738,0.80052,0.90387,0.52357,0.52394
97,-98.22553,29.64334,0.82997,0.93678,0.41657,0.82997,0.0,0.24538,0.69082,0.8239,0.60681,0.46738,0.80196,0.94861,0.59503,0.60947
151,-98.18388,29.65716,0.82997,0.0,0.0,0.82997,0.0,0.24538,0.69082,0.8239,0.60681,0.46738,1.0,0.38943,0.5096,0.51864
182,-98.17547,29.66425,0.82997,0.96363,0.89607,0.82997,0.0,0.24538,0.69082,0.8239,0.60681,0.46738,1.0,0.76934,0.71288,0.73366
183,-98.16719,29.66413,0.71622,0.96594,0.47517,0.60537,0.86403,0.48614,0.54734,0.49538,0.3164,0.875,0.93447,0.97777,0.6954,0.68596
216,-98.15878,29.67121,0.71622,0.0,0.0,0.60537,0.86403,0.48614,0.54734,0.49538,0.3164,0.875,1.0,0.70323,0.57097,0.55047
