provider,lat,lon,num_stops_per_week,score
DALLAS AREA RAPID TRANSIT,32.99953,-96.88974,53,1
DALLAS AREA RAPID TRANSIT,32.99892,-96.89796,53,1
DALLAS AREA RAPID TRANSIT,32.99897,-96.90478,53,1
DALLAS AREA RAPID TRANSIT,33.00534,-96.84864,55,1
DALLAS AREA RAPID TRANSIT,33.03073,-96.88294,57,1
DALLAS AREA RAPID TRANSIT,33.00695,-96.85711,55,1
DALLAS AREA RAPID TRANSIT,33.00949,-96.85716,55,1
DALLAS AREA RAPID TRANSIT,33.01163,-96.85648,55,1
DALLAS AREA RAPID TRANSIT,33.01163,-96.85126,55,1
DALLAS AREA RAPID TRANSIT,32.99897,-96.90112,53,1
DALLAS AREA RAPID TRANSIT,32.99894,-96.9074,53,1
DALLAS AREA RAPID TRANSIT,32.99774,-96.91284,53,1
DALLAS AREA RAPID TRANSIT,32.99905,-96.89351,53,1
DALLAS AREA RAPID TRANSIT,32.99877,-96.89409,55,1
DALLAS AREA RAPID TRANSIT,32.9988,-96.90508,55,1
DALLAS AREA RAPID TRANSIT,32.99734,-96.91367,55,1
DALLAS AREA RAPID TRANSIT,33.00286,-96.88572,58,1
DALLAS AREA RAPID TRANSIT,32.99517,-96.88828,57,1
DALLAS AREA RAPID TRANSIT,33.00328,-96.85706,55,1
DALLAS AREA RAPID TRANSIT,33.00824,-96.85715,55,1
DALLAS AREA RAPID TRANSIT,32.98885,-96.8903,58,1
DALLAS AREA RAPID TRANSIT,32.99924,-96.85548,73,1
DALLAS AREA RAPID TRANSIT,32.98945,-96.84764,53,1
DALLAS AREA RAPID TRANSIT,32.99259,-96.84697,53,1
DALLAS AREA RAPID TRANSIT,33.00458,-96.85127,55,1
DALLAS AREA RAPID TRANSIT,33.00255,-96.85257,55,1
DALLAS AREA RAPID TRANSIT,33.00089,-96.85171,55,1
DALLAS AREA RAPID TRANSIT,32.99641,-96.84761,55,1
DALLAS AREA RAPID TRANSIT,32.99805,-96.8477,55,1
DALLAS AREA RAPID TRANSIT,32.99296,-96.84718,55,1
DALLAS AREA RAPID TRANSIT,32.98937,-96.84784,55,1
DALLAS AREA RAPID TRANSIT,32.99104,-96.93628,564,2
DALLAS AREA RAPID TRANSIT,33.0318,-96.88372,57,1
DALLAS AREA RAPID TRANSIT,32.99692,-96.86532,73,1
DALLAS AREA RAPID TRANSIT,33.00974,-96.84731,53,1
DALLAS AREA RAPID TRANSIT,32.99761,-96.84746,53,1
DALLAS AREA RAPID TRANSIT,32.99879,-96.8482,53,1
DALLAS AREA RAPID TRANSIT,33.00099,-96.85159,53,1
DALLAS AREA RAPID TRANSIT,33.0025,-96.85248,53,1
DALLAS AREA RAPID TRANSIT,33.00449,-96.85123,53,1
DALLAS AREA RAPID TRANSIT,33.00567,-96.84849,53,1
DALLAS AREA RAPID TRANSIT,33.00798,-96.84774,53,1
DALLAS AREA RAPID TRANSIT,33.01172,-96.85168,53,1
DALLAS AREA RAPID TRANSIT,33.01084,-96.85738,53,1
DALLAS AREA RAPID TRANSIT,33.00875,-96.85741,53,1
DALLAS AREA RAPID TRANSIT,33.00726,-96.85738,53,1
DALLAS AREA RAPID TRANSIT,33.00318,-96.85734,53,1
DALLAS AREA RAPID TRANSIT,33.00298,-96.85968,18,1
DALLAS AREA RAPID TRANSIT,33.00116,-96.86127,18,1
DALLAS AREA RAPID TRANSIT,33.00051,-96.86293,18,1
DALLAS AREA RAPID TRANSIT,32.99952,-96.86398,18,1
DALLAS AREA RAPID TRANSIT,32.99837,-96.8656,18,1
DALLAS AREA RAPID TRANSIT,32.99692,-96.86179,73,1
DALLAS AREA RAPID TRANSIT,32.99692,-96.85786,73,1
DALLAS AREA RAPID TRANSIT,32.99784,-96.85547,73,1
DALLAS AREA RAPID TRANSIT,32.99892,-96.8961,53,1
DALLAS AREA RAPID TRANSIT,32.99874,-96.89611,55,1
DALLAS AREA RAPID TRANSIT,33.02639,-96.88475,57,1
DALLAS AREA RAPID TRANSIT,33.02376,-96.88503,58,1
DALLAS AREA RAPID TRANSIT,33.03102,-96.84313,31,1
DALLAS AREA RAPID TRANSIT,33.02934,-96.84354,31,1
DALLAS AREA RAPID TRANSIT,33.02725,-96.84349,31,1
DALLAS AREA RAPID TRANSIT,33.02425,-96.84354,31,1
DALLAS AREA RAPID TRANSIT,33.02268,-96.8436,31,1
DALLAS AREA RAPID TRANSIT,33.02092,-96.84364,31,1
DALLAS AREA RAPID TRANSIT,33.01932,-96.84365,31,1
DALLAS AREA RAPID TRANSIT,32.99845,-96.85573,53,1
DALLAS AREA RAPID TRANSIT,32.99716,-96.85699,53,1
DALLAS AREA RAPID TRANSIT,32.99712,-96.86271,53,1
DALLAS AREA RAPID TRANSIT,32.99742,-96.91989,53,1
DALLAS AREA RAPID TRANSIT,32.99742,-96.92302,53,1
DALLAS AREA RAPID TRANSIT,32.99651,-96.92589,53,1
DALLAS AREA RAPID TRANSIT,32.99324,-96.92589,53,1
DALLAS AREA RAPID TRANSIT,32.99706,-96.92576,55,1
DALLAS AREA RAPID TRANSIT,32.99718,-96.92128,55,1
DALLAS AREA RAPID TRANSIT,32.98803,-96.89037,57,1
Denton County Transportation Authority,33.1563,-97.0597,0,0
Denton County Transportation Authority,33.03772,-97.05221,0,0
Denton County Transportation Authority,33.07146,-97.02326,0,0
Denton County Transportation Authority,33.07124,-97.02459,0,0
Denton County Transportation Authority,33.077,-97.0819,0,0
Denton County Transportation Authority,33.07656,-97.08183,0,0
Denton County Transportation Authority,33.07309,-97.08789,0,0
Denton County Transportation Authority,33.07312,-97.08809,0,0
Denton County Transportation Authority,33.0852,-97.05166,0,0
Denton County Transportation Authority,33.21226,-97.09091,61,1
Denton County Transportation Authority,33.17427,-97.09995,155,2
Denton County Transportation Authority,33.174,-97.0895,13,1
Denton County Transportation Authority,33.18021,-97.09242,74,1
Denton County Transportation Authority,33.19363,-97.09615,61,1
Denton County Transportation Authority,33.19512,-97.09687,61,1
Denton County Transportation Authority,33.19591,-97.09231,61,1
Denton County Transportation Authority,33.19586,-97.0943,61,1
Denton County Transportation Authority,33.20048,-97.09102,61,1
Denton County Transportation Authority,33.2007,-97.09137,61,1
Denton County Transportation Authority,33.20441,-97.09118,61,1
Denton County Transportation Authority,33.20533,-97.09079,61,1
Denton County Transportation Authority,33.21331,-97.09051,61,1
Denton County Transportation Authority,33.21162,-97.08732,27,1
Denton County Transportation Authority,33.21763,-97.09072,88,2
Denton County Transportation Authority,33.2178,-97.09035,61,1
Denton County Transportation Authority,33.22476,-97.09042,61,1
Denton County Transportation Authority,33.22327,-97.09018,61,1
Denton County Transportation Authority,33.2329,-97.09141,61,1
Denton County Transportation Authority,33.23324,-97.0911,61,1
Denton County Transportation Authority,33.23086,-97.12791,61,1
Denton County Transportation Authority,33.23058,-97.1276,85,2
Denton County Transportation Authority,33.2311,-97.12715,0,0
Denton County Transportation Authority,33.23111,-97.1273,0,0
Denton County Transportation Authority,33.22213,-97.16114,227,3
Denton County Transportation Authority,33.22217,-97.16135,227,3
Denton County Transportation Authority,33.22958,-97.16718,96,2
Denton County Transportation Authority,33.23067,-97.13252,85,2
Denton County Transportation Authority,33.22885,-97.10517,61,1
Denton County Transportation Authority,33.22612,-97.10616,61,1
Denton County Transportation Authority,33.22527,-97.10973,61,1
Denton County Transportation Authority,33.2263,-97.1125,61,1
Denton County Transportation Authority,33.22635,-97.11472,61,1
Denton County Transportation Authority,33.22726,-97.11571,61,1
Denton County Transportation Authority,33.22701,-97.11791,61,1
Denton County Transportation Authority,33.22935,-97.11779,61,1
Denton County Transportation Authority,33.23195,-97.11767,61,1
Denton County Transportation Authority,33.23342,-97.10597,61,1
Denton County Transportation Authority,33.23338,-97.10615,61,1
Denton County Transportation Authority,33.23558,-97.09952,61,1
Denton County Transportation Authority,33.2108,-97.15533,0,0
Denton County Transportation Authority,33.17764,-97.08847,74,1
Denton County Transportation Authority,33.20934,-97.15534,263,3
Denton County Transportation Authority,33.20172,-97.15708,169,2
Denton County Transportation Authority,33.2312,-97.16089,192,2
Denton County Transportation Authority,33.23096,-97.16106,192,2
Denton County Transportation Authority,33.2103,-97.15522,35,1
Denton County Transportation Authority,33.21001,-97.14138,0,0
Denton County Transportation Authority,33.20651,-97.14046,170,2
Denton County Transportation Authority,33.20289,-97.15593,135,2
Denton County Transportation Authority,33.19447,-97.12627,206,2
Denton County Transportation Authority,33.08326,-97.02579,0,0
Denton County Transportation Authority,33.07049,-97.02394,42,1
Denton County Transportation Authority,33.23003,-97.17097,96,2
Denton County Transportation Authority,33.17529,-97.09901,0,0
Denton County Transportation Authority,33.2139,-97.12603,26,1
Denton County Transportation Authority,33.21321,-97.12605,24,1
Denton County Transportation Authority,33.213,-97.12604,35,1
Denton County Transportation Authority,33.21341,-97.12604,0,0
Denton County Transportation Authority,33.21475,-97.15797,180,2
Denton County Transportation Authority,33.24398,-97.12651,24,1
Denton County Transportation Authority,33.21339,-97.12614,0,0
Denton County Transportation Authority,33.21097,-97.14613,0,0
Denton County Transportation Authority,33.2105,-97.14611,0,0
Denton County Transportation Authority,33.2107,-97.14618,128,2
Denton County Transportation Authority,33.21119,-97.1462,180,2
Denton County Transportation Authority,33.21137,-97.14618,225,3
Denton County Transportation Authority,33.21148,-97.14562,164,2
Denton County Transportation Authority,33.21271,-97.12605,0,0
Denton County Transportation Authority,33.0467,-97.0204,42,1
Denton County Transportation Authority,33.04464,-97.02071,30,1
Denton County Transportation Authority,32.99884,-96.97226,31,1
Denton County Transportation Authority,33.00429,-96.98967,31,1
Denton County Transportation Authority,33.20758,-97.07456,27,1
Denton County Transportation Authority,33.21541,-97.13242,0,0
Denton County Transportation Authority,33.02775,-97.01867,41,1
Denton County Transportation Authority,33.01303,-96.96988,0,0
Denton County Transportation Authority,33.21374,-97.1593,0,0
Denton County Transportation Authority,33.20832,-97.15134,0,0
Denton County Transportation Authority,33.04623,-96.99249,31,1
Denton County Transportation Authority,33.03972,-97.04937,0,0
Denton County Transportation Authority,33.2068,-97.15887,0,0
Denton County Transportation Authority,33.2146,-97.14538,135,2
Denton County Transportation Authority,33.20714,-97.15493,0,0
Denton County Transportation Authority,33.19451,-97.13061,206,2
Denton County Transportation Authority,33.2083,-97.14581,90,2
Denton County Transportation Authority,33.21452,-97.13333,0,0
Denton County Transportation Authority,33.21449,-97.13018,35,1
Denton County Transportation Authority,33.21551,-97.13156,0,0
Denton County Transportation Authority,33.20728,-97.15469,0,0
Denton County Transportation Authority,33.21675,-97.13467,0,0
Denton County Transportation Authority,33.2165,-97.13164,0,0
Denton County Transportation Authority,33.0098,-96.96913,41,1
Denton County Transportation Authority,33.20628,-97.17346,78,1
Denton County Transportation Authority,33.2133,-97.17336,156,2
Denton County Transportation Authority,33.21459,-97.14668,56,1
Denton County Transportation Authority,33.20954,-97.15518,0,0
Denton County Transportation Authority,33.21756,-97.16177,35,1
Denton County Transportation Authority,33.21151,-97.14464,102,2
Denton County Transportation Authority,33.209,-97.1553,146,2
Denton County Transportation Authority,33.21359,-97.12617,51,1
Denton County Transportation Authority,33.21561,-97.13343,35,1
Denton County Transportation Authority,33.21568,-97.13579,35,1
Denton County Transportation Authority,33.2157,-97.13941,35,1
Denton County Transportation Authority,33.2157,-97.14363,35,1
Denton County Transportation Authority,33.21575,-97.14626,159,2
Denton County Transportation Authority,33.21573,-97.14946,215,3
Denton County Transportation Authority,33.21577,-97.15389,227,3
Denton County Transportation Authority,33.21579,-97.15728,227,3
Denton County Transportation Authority,33.21583,-97.15962,215,3
Denton County Transportation Authority,33.21557,-97.16615,35,1
Denton County Transportation Authority,33.21907,-97.16852,0,0
Denton County Transportation Authority,33.21902,-97.16464,35,1
Denton County Transportation Authority,33.21895,-97.1621,56,1
Denton County Transportation Authority,33.21748,-97.16159,192,2
Denton County Transportation Authority,33.21351,-97.16147,35,1
Denton County Transportation Authority,33.21275,-97.1612,35,1
Denton County Transportation Authority,33.21277,-97.15826,35,1
Denton County Transportation Authority,33.21455,-97.14855,0,0
Denton County Transportation Authority,33.21452,-97.13651,0,0
Denton County Transportation Authority,33.21449,-97.1338,35,1
Denton County Transportation Authority,33.2197,-97.12727,24,1
Denton County Transportation Authority,33.22219,-97.12723,24,1
Denton County Transportation Authority,33.22669,-97.12717,24,1
Denton County Transportation Authority,33.22957,-97.12713,24,1
Denton County Transportation Authority,33.23252,-97.11783,61,1
Denton County Transportation Authority,33.2135,-97.14421,136,2
Denton County Transportation Authority,33.23562,-97.10097,61,1
Denton County Transportation Authority,33.22879,-97.10535,61,1
Denton County Transportation Authority,33.2256,-97.10651,61,1
Denton County Transportation Authority,33.22538,-97.11024,61,1
Denton County Transportation Authority,33.22643,-97.11256,61,1
Denton County Transportation Authority,33.23197,-97.11756,61,1
Denton County Transportation Authority,33.23263,-97.11828,61,1
Denton County Transportation Authority,33.22934,-97.12732,24,1
Denton County Transportation Authority,33.22601,-97.1274,24,1
Denton County Transportation Authority,33.22213,-97.12741,24,1
Denton County Transportation Authority,33.21921,-97.12749,24,1
Denton County Transportation Authority,33.21752,-97.12807,24,1
Denton County Transportation Authority,33.23226,-97.12714,24,1
Denton County Transportation Authority,33.23631,-97.12715,24,1
Denton County Transportation Authority,33.23849,-97.12664,24,1
Denton County Transportation Authority,33.23954,-97.12755,0,0
Denton County Transportation Authority,33.23883,-97.13129,0,0
Denton County Transportation Authority,33.24299,-97.13173,0,0
Denton County Transportation Authority,33.24427,-97.1324,24,1
Denton County Transportation Authority,33.24472,-97.13496,24,1
Denton County Transportation Authority,33.2426,-97.13657,24,1
Denton County Transportation Authority,33.24458,-97.14051,24,1
Denton County Transportation Authority,33.24644,-97.14063,24,1
Denton County Transportation Authority,33.24666,-97.1389,24,1
Denton County Transportation Authority,33.24662,-97.13568,24,1
Denton County Transportation Authority,33.24814,-97.13541,24,1
Denton County Transportation Authority,33.24857,-97.132,24,1
Denton County Transportation Authority,33.251,-97.1317,0,0
Denton County Transportation Authority,33.2541,-97.13138,0,0
Denton County Transportation Authority,33.25402,-97.12562,0,0
Denton County Transportation Authority,33.25397,-97.12275,0,0
Denton County Transportation Authority,33.25254,-97.12216,0,0
Denton County Transportation Authority,33.25013,-97.12223,0,0
Denton County Transportation Authority,33.24493,-97.12244,0,0
Denton County Transportation Authority,33.24433,-97.12509,0,0
Denton County Transportation Authority,33.24361,-97.12665,0,0
Denton County Transportation Authority,33.23921,-97.12679,0,0
Denton County Transportation Authority,33.23817,-97.12682,0,0
Denton County Transportation Authority,33.2363,-97.12732,0,0
Denton County Transportation Authority,33.23218,-97.12726,0,0
Denton County Transportation Authority,33.23101,-97.13286,61,1
Denton County Transportation Authority,33.23101,-97.13555,61,1
Denton County Transportation Authority,33.23096,-97.13759,61,1
Denton County Transportation Authority,33.23012,-97.14168,61,1
Denton County Transportation Authority,33.2295,-97.14669,61,1
Denton County Transportation Authority,33.22962,-97.15133,61,1
Denton County Transportation Authority,33.22974,-97.15666,61,1
Denton County Transportation Authority,33.22932,-97.15013,61,1
Denton County Transportation Authority,33.2294,-97.14371,61,1
Denton County Transportation Authority,33.22996,-97.14119,61,1
Denton County Transportation Authority,33.23053,-97.13896,61,1
Denton County Transportation Authority,33.23073,-97.13561,61,1
Denton County Transportation Authority,33.21433,-97.12171,27,1
Denton County Transportation Authority,33.21435,-97.1186,27,1
Denton County Transportation Authority,33.21589,-97.11622,27,1
Denton County Transportation Authority,33.21518,-97.10409,27,1
Denton County Transportation Authority,33.21389,-97.09928,27,1
Denton County Transportation Authority,33.21354,-97.09693,27,1
Denton County Transportation Authority,33.21323,-97.09364,27,1
Denton County Transportation Authority,33.21147,-97.08754,27,1
Denton County Transportation Authority,33.21035,-97.084,27,1
Denton County Transportation Authority,33.20879,-97.07801,27,1
Denton County Transportation Authority,33.20783,-97.07548,27,1
Denton County Transportation Authority,33.20628,-97.07212,27,1
Denton County Transportation Authority,33.19885,-97.06075,54,1
Denton County Transportation Authority,33.20209,-97.06108,0,0
Denton County Transportation Authority,33.20213,-97.06275,27,1
Denton County Transportation Authority,33.20641,-97.07211,27,1
Denton County Transportation Authority,33.20915,-97.07862,27,1
Denton County Transportation Authority,33.20486,-97.08513,0,0
Denton County Transportation Authority,33.21383,-97.09277,27,1
Denton County Transportation Authority,33.21551,-97.09207,54,1
Denton County Transportation Authority,33.21774,-97.092,54,1
Denton County Transportation Authority,33.21369,-97.09702,27,1
Denton County Transportation Authority,33.21395,-97.09874,27,1
Denton County Transportation Authority,33.21546,-97.10449,27,1
Denton County Transportation Authority,33.21596,-97.1128,27,1
Denton County Transportation Authority,33.21598,-97.11563,27,1
Denton County Transportation Authority,33.21449,-97.11856,27,1
Denton County Transportation Authority,33.21446,-97.121,27,1
Denton County Transportation Authority,33.20673,-97.15207,35,1
Denton County Transportation Authority,33.20668,-97.14956,35,1
Denton County Transportation Authority,33.20664,-97.14754,35,1
Denton County Transportation Authority,33.2068,-97.14434,35,1
Denton County Transportation Authority,33.20916,-97.14431,52,1
Denton County Transportation Authority,33.21144,-97.14427,35,1
Denton County Transportation Authority,33.20722,-97.13138,16,1
Denton County Transportation Authority,33.20373,-97.12958,16,1
Denton County Transportation Authority,33.20191,-97.12761,16,1
Denton County Transportation Authority,33.19892,-97.12394,16,1
Denton County Transportation Authority,33.19154,-97.12456,16,1
Denton County Transportation Authority,33.18943,-97.1246,16,1
Denton County Transportation Authority,33.19565,-97.12387,17,1
Denton County Transportation Authority,33.19914,-97.12381,17,1
Denton County Transportation Authority,33.20195,-97.12724,17,1
Denton County Transportation Authority,33.20432,-97.12992,17,1
Denton County Transportation Authority,33.20871,-97.13028,17,1
Denton County Transportation Authority,33.21053,-97.13025,17,1
Denton County Transportation Authority,33.2111,-97.13034,16,1
Denton County Transportation Authority,33.20823,-97.12424,13,1
Denton County Transportation Authority,33.2081,-97.12189,13,1
Denton County Transportation Authority,33.20798,-97.11759,13,1
Denton County Transportation Authority,33.20693,-97.11668,13,1
Denton County Transportation Authority,33.20495,-97.11233,13,1
Denton County Transportation Authority,33.20173,-97.11237,13,1
Denton County Transportation Authority,33.19904,-97.11265,13,1
Denton County Transportation Authority,33.19672,-97.11042,13,1
Denton County Transportation Authority,33.19398,-97.10673,13,1
Denton County Transportation Authority,33.19264,-97.10537,13,1
Denton County Transportation Authority,33.18987,-97.1023,13,1
Denton County Transportation Authority,33.19159,-97.09872,13,1
Denton County Transportation Authority,33.19281,-97.09604,13,1
Denton County Transportation Authority,33.18869,-97.09595,74,1
Denton County Transportation Authority,33.18619,-97.09605,74,1
Denton County Transportation Authority,33.18435,-97.0975,116,2
Denton County Transportation Authority,33.18257,-97.09874,116,2
Denton County Transportation Authority,33.18145,-97.0959,74,1
Denton County Transportation Authority,33.17673,-97.09115,74,1
Denton County Transportation Authority,33.18636,-97.09573,74,1
Denton County Transportation Authority,33.19006,-97.0957,74,1
Denton County Transportation Authority,33.19163,-97.09569,74,1
Denton County Transportation Authority,33.19253,-97.0975,13,1
Denton County Transportation Authority,33.19004,-97.10272,13,1
Denton County Transportation Authority,33.19107,-97.10434,13,1
Denton County Transportation Authority,33.19269,-97.10509,13,1
Denton County Transportation Authority,33.19423,-97.10659,13,1
Denton County Transportation Authority,33.19692,-97.11042,13,1
Denton County Transportation Authority,33.19892,-97.11242,13,1
Denton County Transportation Authority,33.20121,-97.1122,13,1
Denton County Transportation Authority,33.20695,-97.11653,13,1
Denton County Transportation Authority,33.20811,-97.1176,13,1
Denton County Transportation Authority,33.20821,-97.12174,13,1
Denton County Transportation Authority,33.20821,-97.12405,13,1
Denton County Transportation Authority,33.2105,-97.1242,13,1
Denton County Transportation Authority,33.21584,-97.11427,27,1
Denton County Transportation Authority,33.21565,-97.10947,27,1
Denton County Transportation Authority,33.21329,-97.09261,27,1
Denton County Transportation Authority,33.01783,-96.98581,42,1
Denton County Transportation Authority,33.01915,-96.98818,41,1
Denton County Transportation Authority,33.01923,-96.99135,41,1
Denton County Transportation Authority,33.01957,-96.99491,41,1
Denton County Transportation Authority,33.02193,-96.99884,41,1
Denton County Transportation Authority,33.02461,-96.99927,41,1
Denton County Transportation Authority,33.02762,-96.99965,41,1
Denton County Transportation Authority,33.02769,-97.00765,41,1
Denton County Transportation Authority,33.0277,-97.0142,41,1
Denton County Transportation Authority,33.02784,-97.02644,41,1
Denton County Transportation Authority,33.02919,-97.02756,41,1
Denton County Transportation Authority,33.04654,-97.02635,41,1
Denton County Transportation Authority,33.04851,-97.02209,41,1
Denton County Transportation Authority,33.04603,-97.01524,42,1
Denton County Transportation Authority,33.04136,-97.0208,30,1
Denton County Transportation Authority,33.03838,-97.02056,30,1
Denton County Transportation Authority,33.03485,-97.01568,30,1
Denton County Transportation Authority,33.03481,-97.01202,30,1
Denton County Transportation Authority,33.03679,-97.00373,0,0
Denton County Transportation Authority,33.03422,-96.99296,30,1
Denton County Transportation Authority,33.02432,-96.99308,30,1
Denton County Transportation Authority,33.02205,-96.99309,30,1
Denton County Transportation Authority,33.01905,-96.99214,42,1
Denton County Transportation Authority,33.01899,-96.98813,42,1
Denton County Transportation Authority,33.01785,-96.98565,41,1
Denton County Transportation Authority,33.01666,-96.98526,0,0
Denton County Transportation Authority,33.01257,-96.98746,30,1
Denton County Transportation Authority,33.01062,-96.98354,30,1
Denton County Transportation Authority,33.00553,-96.98291,0,0
Denton County Transportation Authority,33.00462,-96.97991,0,0
Denton County Transportation Authority,33.00332,-96.97195,61,1
Denton County Transportation Authority,32.9988,-96.96871,31,1
Denton County Transportation Authority,32.99837,-96.97857,61,1
Denton County Transportation Authority,32.99859,-96.98295,31,1
Denton County Transportation Authority,32.99765,-96.9873,31,1
Denton County Transportation Authority,33.00093,-96.98964,31,1
Denton County Transportation Authority,33.00713,-96.99041,0,0
Denton County Transportation Authority,33.01062,-96.99294,0,0
Denton County Transportation Authority,33.01329,-96.99283,31,1
Denton County Transportation Authority,33.01574,-96.99288,31,1
Denton County Transportation Authority,33.01902,-96.9928,31,1
Denton County Transportation Authority,33.02188,-96.99281,31,1
Denton County Transportation Authority,33.02462,-96.99279,31,1
Denton County Transportation Authority,33.03483,-96.99281,31,1
Denton County Transportation Authority,33.03668,-96.99279,31,1
Denton County Transportation Authority,33.03939,-96.99274,31,1
Denton County Transportation Authority,33.04458,-96.99411,0,0
Denton County Transportation Authority,33.04729,-96.99585,30,1
Denton County Transportation Authority,33.04642,-97.00119,30,1
Denton County Transportation Authority,33.04644,-97.00577,30,1
Denton County Transportation Authority,33.04544,-97.01283,30,1
Denton County Transportation Authority,33.04547,-97.01474,102,2
Denton County Transportation Authority,33.04899,-97.02162,42,1
Denton County Transportation Authority,33.0369,-97.02758,42,1
Denton County Transportation Authority,33.02949,-97.0277,42,1
Denton County Transportation Authority,33.0276,-97.02637,42,1
Denton County Transportation Authority,33.02754,-97.01851,42,1
Denton County Transportation Authority,33.02746,-97.01381,42,1
