osm_id,code,fclass,name,point_x,point_y,lon,lat
356734924,2082,school,Gee High School,-96.9541716000,33.3959473000,-96.95417,33.39595
356745606,2082,school,Saint Thomas School,-96.9541716000,33.4053916000,-96.95417,33.40539
356748262,2082,school,Washington School,-96.9519493000,33.3998361000,-96.95195,33.39984
356793493,2082,school,Lake Dallas Intermediate School,-97.0191750000,33.1231763000,-97.01918,33.12318
356793499,2082,school,Lake Dallas Middle School,-97.0183417000,33.1231763000,-97.01834,33.12318
356793504,2082,school,Lake Dallas Primary School,-97.0302976000,33.1290938000,-97.0303,33.12909
1814276723,2501,supermarket,Diamond,-96.9842795000,33.2937266000,-96.98428,33.29373
1814437868,2405,hostel,,-96.9999582000,33.4052549000,-96.99996,33.40525
4633799817,2501,supermarket,La Azteca Meat Market,-96.9426445000,33.1581000000,-96.94264,33.1581
4724327267,2082,school,Lakeview Elementary School,-96.9069675000,33.1889085000,-96.90697,33.18891
4724327276,2082,school,Chavez Elementary School,-96.9206420000,33.1752394000,-96.92064,33.17524
5222516195,2501,supermarket,Brookshire Brothers,-96.9527692000,33.3898327000,-96.95277,33.38983
5315597522,2501,supermarket,Walmart Supercenter,-96.9840240000,33.2280070000,-96.98402,33.22801
6595462420,2303,cafe,Starbucks,-97.0409750000,33.1294962000,-97.04098,33.1295
2187282468,2303,cafe,Starbucks,-96.8876366000,33.0252949000,-96.88764,33.02529
3956089070,2501,supermarket,Can's,-96.9661897000,33.0056817000,-96.96619,33.00568
5357780478,2303,cafe,Starbucks,-96.9693006000,33.0100511000,-96.9693,33.01005
5357780479,2303,cafe,Starbucks,-96.9706278000,33.0124461000,-96.97063,33.01245
6642372012,2303,cafe,Starbucks,-96.9616178000,32.9991497000,-96.96162,32.99915
5244776507,2501,supermarket,Kroger,-96.8774133000,33.2201917000,-96.87741,33.22019
7755158195,2082,school,Stuber Elementrary,-96.8427867000,33.2293315000,-96.84279,33.22933
356704829,2082,school,Double Oak School,-97.1325121000,33.0584555000,-97.13251,33.05846
506852000,2082,school,Castle Mound Montessori,-97.0790390000,33.0344744000,-97.07904,33.03447
506852001,2082,school,C2 Education,-97.0701126000,33.0378850000,-97.07011,33.03789
506852003,2082,school,Pre-School Play Time,-97.0682930000,33.0406695000,-97.06829,33.04067
510273063,2082,school,Montessori Rainbow School,-97.0687930000,33.0258249000,-97.06879,33.02582
5315596638,2501,supermarket,Walmart Neighborhood Market,-97.0719560000,33.0160160000,-97.07196,33.01602
6221908775,2501,supermarket,Kroger,-97.0721316000,33.0347056000,-97.07213,33.03471
6336123961,2303,cafe,Starwood Cafe,-97.0808931000,33.0651425000,-97.08089,33.06514
6336123962,2303,cafe,Starbucks,-97.0813245000,33.0659114000,-97.08132,33.06591
1798892823,2501,supermarket,Aldi,-96.8542149000,32.9959341000,-96.85421,32.99593
1798892824,2303,cafe,Starbucks,-96.8548989000,32.9959026000,-96.8549,32.9959
356711004,2082,school,May Hill School,-97.0833894000,33.1996134000,-97.08339,33.19961
1108138902,2303,cafe,Beth Marie's,-97.0979641000,33.1749951000,-97.09796,33.175
4842701065,2501,supermarket,Sprouts Farmers Market,-97.1069419000,33.1479921000,-97.10694,33.14799
2419660730,2303,cafe,Yun Donuts,-96.8654053000,33.1517081000,-96.86541,33.15171
4724327266,2082,school,Little Elm High School,-96.9069311000,33.1813015000,-96.90693,33.1813
4724395642,2303,cafe,Starbucks,-96.8915959000,33.1673180000,-96.8916,33.16732
5315599513,2501,supermarket,Walmart Supercenter,-96.8895510000,33.1424393000,-96.88955,33.14244
6327543741,2083,kindergarten,Angels Christian Preschool and Daycare,-96.8647706000,33.0975698000,-96.86477,33.09757
356793515,2082,school,Lakeview Elementary School,-97.2083477000,33.0006793000,-97.20835,33.00068
356793575,2082,school,Northwest Alliance Academy,-97.1911251000,33.0440116000,-97.19113,33.04401
356793608,2082,school,Roanoke Elementary School,-97.2230704000,33.0051236000,-97.22307,33.00512
356793810,2082,school,Denton Creek School,-97.1933474000,33.0417894000,-97.19335,33.04179
4072279980,2303,cafe,Java City,-97.2037183000,33.0191716000,-97.20372,33.01917
4072292051,2303,cafe,Starbucks,-97.2058774000,32.9983376000,-97.20588,32.99834
5976468170,2303,cafe,Dove Creek Cafe,-97.2307801000,32.9977897000,-97.23078,32.99779
7161414728,2303,cafe,Sunny Street Cafe,-97.2174909000,33.0126248000,-97.21749,33.01262
7161414738,2303,cafe,Starbucks,-97.2236306000,33.0087331000,-97.22363,33.00873
7573414479,2303,cafe,Vault Coffee,-97.2279461000,32.9999917000,-97.22795,32.99999
7715732740,2083,kindergarten,,-97.2341149000,33.1024628000,-97.23411,33.10246
356793297,2082,school,Sullivan - Keller Early Childhood Center,-97.1191789000,33.2184522000,-97.11918,33.21845
761771773,2014,arts_centre,Painting with a Twist,-97.1341635000,33.2157011000,-97.13416,33.2157
761771805,2303,cafe,,-97.1332836000,33.2143735000,-97.13328,33.21437
