provider,lat,lon,num_stops_per_week,score
Sun Metro,31.76855,-106.31917,26,1
Sun Metro,31.7534,-106.31903,26,1
Sun Metro,31.70403,-106.317,60,1
Sun Metro,31.70544,-106.31673,33,1
Sun Metro,31.75213,-106.3017,35,1
Sun Metro,31.77027,-106.30342,33,1
Sun Metro,31.78289,-106.3021,33,1
Sun Metro,31.73948,-106.27683,38,1
Sun Metro,31.79811,-106.33132,28,1
Sun Metro,31.7609,-106.25829,58,1
Sun Metro,31.82148,-106.46153,59,1
Sun Metro,31.86905,-106.44733,6,1
Sun Metro,31.78444,-106.4256,44,1
Sun Metro,31.84067,-106.57597,90,2
Sun Metro,31.76401,-106.4903,254,3
Sun Metro,31.76618,-106.488,78,1
Sun Metro,31.76778,-106.48551,78,1
Sun Metro,31.76911,-106.48343,78,1
Sun Metro,31.77064,-106.48106,78,1
Sun Metro,31.77221,-106.47861,78,1
Sun Metro,31.77375,-106.47622,78,1
Sun Metro,31.77565,-106.47325,78,1
Sun Metro,31.77763,-106.47015,78,1
Sun Metro,31.77925,-106.46771,78,1
Sun Metro,31.78082,-106.4653,78,1
Sun Metro,31.78369,-106.45827,102,2
Sun Metro,31.78365,-106.45552,78,1
Sun Metro,31.78363,-106.45106,78,1
Sun Metro,31.78361,-106.44933,78,1
Sun Metro,31.7836,-106.44636,78,1
Sun Metro,31.78358,-106.4433,78,1
Sun Metro,31.78357,-106.43964,78,1
Sun Metro,31.78362,-106.43682,78,1
Sun Metro,31.78366,-106.43379,78,1
Sun Metro,31.78364,-106.43093,78,1
Sun Metro,31.78361,-106.42847,78,1
Sun Metro,31.78358,-106.4259,78,1
Sun Metro,31.78357,-106.42404,78,1
Sun Metro,31.78353,-106.42111,102,2
Sun Metro,31.78767,-106.40939,78,1
Sun Metro,31.78833,-106.40578,78,1
Sun Metro,31.78871,-106.40292,78,1
Sun Metro,31.78909,-106.39989,78,1
Sun Metro,31.78977,-106.39471,78,1
Sun Metro,31.79205,-106.37746,41,1
Sun Metro,31.79151,-106.37173,71,1
Sun Metro,31.78886,-106.37124,71,1
Sun Metro,31.78545,-106.37068,108,2
Sun Metro,31.7837,-106.37116,108,2
Sun Metro,31.78072,-106.37212,108,2
Sun Metro,31.77929,-106.37255,108,2
Sun Metro,31.7777,-106.37321,108,2
Sun Metro,31.77651,-106.37408,108,2
Sun Metro,31.77622,-106.37528,373,3
Sun Metro,31.77737,-106.37682,373,3
Sun Metro,31.77996,-106.3812,373,3
Sun Metro,31.78648,-106.37052,104,2
Sun Metro,31.78937,-106.39957,76,1
Sun Metro,31.78408,-106.41688,100,2
Sun Metro,31.78375,-106.42008,100,2
Sun Metro,31.7838,-106.42362,76,1
Sun Metro,31.78378,-106.42964,76,1
Sun Metro,31.78376,-106.44513,76,1
Sun Metro,31.7838,-106.44828,76,1
Sun Metro,31.78381,-106.45411,76,1
Sun Metro,31.78383,-106.45632,76,1
Sun Metro,31.78066,-106.464,124,2
Sun Metro,31.77918,-106.46633,124,2
Sun Metro,31.77758,-106.46874,124,2
Sun Metro,31.77606,-106.47113,124,2
Sun Metro,31.77473,-106.47322,124,2
Sun Metro,31.77289,-106.47604,76,1
Sun Metro,31.77139,-106.47841,76,1
Sun Metro,31.76983,-106.48086,76,1
Sun Metro,31.76718,-106.48495,76,1
Sun Metro,31.76526,-106.4879,76,1
Sun Metro,31.76135,-106.48926,143,2
Sun Metro,31.77889,-106.50455,213,2
Sun Metro,31.78084,-106.50501,213,2
Sun Metro,31.78273,-106.50524,172,2
Sun Metro,31.78705,-106.50647,172,2
Sun Metro,31.79053,-106.50749,172,2
Sun Metro,31.79316,-106.50872,172,2
Sun Metro,31.80198,-106.50971,172,2
Sun Metro,31.80667,-106.50914,172,2
Sun Metro,31.80896,-106.5106,172,2
Sun Metro,31.8139,-106.51296,172,2
Sun Metro,31.8171,-106.51444,100,2
Sun Metro,31.82225,-106.52023,114,2
Sun Metro,31.82749,-106.52611,100,2
Sun Metro,31.83052,-106.52982,100,2
Sun Metro,31.83235,-106.53383,100,2
Sun Metro,31.83338,-106.53786,100,2
Sun Metro,31.83409,-106.54144,100,2
Sun Metro,31.83544,-106.54838,100,2
Sun Metro,31.83651,-106.55406,114,2
Sun Metro,31.83588,-106.55216,101,2
Sun Metro,31.84009,-106.57305,90,2
Sun Metro,31.84335,-106.5805,38,1
Sun Metro,31.8383,-106.56498,229,2
Sun Metro,31.83759,-106.56134,114,2
Sun Metro,31.83337,-106.53919,100,2
Sun Metro,31.83253,-106.53537,100,2
Sun Metro,31.83002,-106.52953,101,2
Sun Metro,31.82682,-106.52574,100,2
Sun Metro,31.82301,-106.52156,114,2
Sun Metro,31.81901,-106.51698,100,2
Sun Metro,31.80506,-106.50944,172,2
Sun Metro,31.78728,-106.50684,172,2
Sun Metro,31.77836,-106.50456,172,2
Sun Metro,31.77383,-106.50173,85,2
Sun Metro,31.77224,-106.50034,125,2
Sun Metro,31.7702,-106.49859,125,2
Sun Metro,31.76896,-106.4975,72,1
Sun Metro,31.76708,-106.49589,72,1
Sun Metro,31.76427,-106.49334,132,2
Sun Metro,31.76144,-106.49089,216,2
Sun Metro,31.87397,-106.42528,75,1
Sun Metro,31.86685,-106.42996,75,1
Sun Metro,31.86445,-106.43194,76,1
Sun Metro,31.86295,-106.43292,76,1
Sun Metro,31.86298,-106.43255,75,1
Sun Metro,31.86054,-106.43414,75,1
Sun Metro,31.85858,-106.4358,76,1
Sun Metro,31.85651,-106.43717,116,2
Sun Metro,31.84152,-106.44504,75,1
Sun Metro,31.83273,-106.44527,116,2
Sun Metro,31.82961,-106.44504,40,1
Sun Metro,31.82529,-106.44504,32,1
Sun Metro,31.82152,-106.44476,95,2
Sun Metro,31.81663,-106.44478,63,1
Sun Metro,31.8145,-106.4448,63,1
Sun Metro,31.81149,-106.4448,63,1
Sun Metro,31.80979,-106.44464,63,1
Sun Metro,31.80712,-106.44482,63,1
Sun Metro,31.80473,-106.44483,63,1
Sun Metro,31.80224,-106.44799,63,1
Sun Metro,31.80227,-106.45104,63,1
Sun Metro,31.80226,-106.45351,63,1
Sun Metro,31.80149,-106.45375,63,1
Sun Metro,31.79831,-106.45413,63,1
Sun Metro,31.79509,-106.45394,63,1
Sun Metro,31.79327,-106.45396,63,1
Sun Metro,31.78928,-106.45267,63,1
Sun Metro,31.78736,-106.45158,63,1
Sun Metro,31.78586,-106.45092,63,1
Sun Metro,31.78396,-106.45077,63,1
Sun Metro,31.78173,-106.45142,63,1
Sun Metro,31.7816,-106.45217,63,1
Sun Metro,31.78162,-106.45523,63,1
Sun Metro,31.78181,-106.45862,63,1
Sun Metro,31.78206,-106.4508,63,1
Sun Metro,31.80217,-106.45211,63,1
Sun Metro,31.80217,-106.4491,63,1
Sun Metro,31.80215,-106.44602,63,1
Sun Metro,31.80418,-106.44466,63,1
Sun Metro,31.80538,-106.44472,63,1
Sun Metro,31.81236,-106.44461,63,1
Sun Metro,31.81368,-106.4446,63,1
Sun Metro,31.81546,-106.44459,63,1
Sun Metro,31.8179,-106.44458,63,1
Sun Metro,31.82759,-106.44491,92,2
Sun Metro,31.83255,-106.44508,115,2
Sun Metro,31.85313,-106.43902,75,1
Sun Metro,31.8563,-106.43695,40,1
Sun Metro,31.85814,-106.43574,75,1
Sun Metro,31.86538,-106.43093,75,1
Sun Metro,31.76367,-106.3639,49,1
Sun Metro,31.76149,-106.36042,49,1
Sun Metro,31.76345,-106.3554,1,1
Sun Metro,31.76672,-106.35564,1,1
Sun Metro,31.76973,-106.3557,1,1
Sun Metro,31.7738,-106.35579,37,1
Sun Metro,31.77849,-106.35588,37,1
Sun Metro,31.78196,-106.35594,37,1
Sun Metro,31.78664,-106.35575,36,1
Sun Metro,31.78974,-106.35378,36,1
Sun Metro,31.79016,-106.35066,36,1
Sun Metro,31.7905,-106.34714,36,1
Sun Metro,31.78928,-106.34426,36,1
Sun Metro,31.78881,-106.34201,36,1
Sun Metro,31.78886,-106.34027,36,1
Sun Metro,31.78888,-106.33701,36,1
Sun Metro,31.79045,-106.33378,36,1
Sun Metro,31.79182,-106.32741,86,2
Sun Metro,31.79149,-106.3237,62,1
Sun Metro,31.79142,-106.32223,36,1
Sun Metro,31.79067,-106.31934,36,1
Sun Metro,31.79036,-106.31621,36,1
Sun Metro,31.79038,-106.31328,36,1
Sun Metro,31.79042,-106.31079,36,1
Sun Metro,31.79044,-106.30764,36,1
Sun Metro,31.79049,-106.30414,36,1
Sun Metro,31.79506,-106.30216,33,1
Sun Metro,31.79749,-106.30217,33,1
Sun Metro,31.80044,-106.30222,33,1
Sun Metro,31.8019,-106.30138,61,1
Sun Metro,31.79818,-106.2965,61,1
Sun Metro,31.79818,-106.29802,61,1
Sun Metro,31.79818,-106.30047,61,1
Sun Metro,31.79058,-106.30761,36,1
Sun Metro,31.79053,-106.31606,36,1
Sun Metro,31.79076,-106.31831,36,1
Sun Metro,31.79197,-106.32746,36,1
Sun Metro,31.79204,-106.32997,86,2
Sun Metro,31.78904,-106.33682,66,1
Sun Metro,31.78896,-106.34181,66,1
Sun Metro,31.78906,-106.34322,66,1
Sun Metro,31.79033,-106.3504,36,1
Sun Metro,31.78984,-106.35409,36,1
Sun Metro,31.7845,-106.35617,38,1
Sun Metro,31.77954,-106.35619,38,1
Sun Metro,31.77578,-106.35611,38,1
Sun Metro,31.77091,-106.35602,2,1
Sun Metro,31.7697,-106.35599,2,1
Sun Metro,31.75854,-106.48538,56,1
Sun Metro,31.76237,-106.47401,152,2
Sun Metro,31.76148,-106.47613,152,2
Sun Metro,31.75748,-106.47907,56,1
Sun Metro,31.75457,-106.47898,56,1
Sun Metro,31.76259,-106.49535,41,1
Sun Metro,31.76289,-106.4968,41,1
Sun Metro,31.76128,-106.49775,41,1
Sun Metro,31.76019,-106.4978,41,1
Sun Metro,31.76094,-106.49935,41,1
Sun Metro,31.7623,-106.50141,41,1
Sun Metro,31.76274,-106.50214,41,1
Sun Metro,31.7688,-106.49835,41,1
Sun Metro,31.76067,-106.49772,41,1
Sun Metro,31.83968,-106.57902,22,1
Sun Metro,31.7838,-106.43271,76,1
Sun Metro,31.61703,-106.28452,17,1
Sun Metro,31.86737,-106.438,4,1
Sun Metro,31.76023,-106.48135,188,2
Sun Metro,31.76122,-106.47631,96,2
Sun Metro,31.76069,-106.47784,152,2
Sun Metro,31.75435,-106.4799,56,1
Sun Metro,31.75393,-106.4822,56,1
Sun Metro,31.75566,-106.48274,56,1
Sun Metro,31.75679,-106.48313,242,2
Sun Metro,31.78452,-106.4082,88,2
Sun Metro,31.72902,-106.34834,59,1
Sun Metro,31.76276,-106.48828,20,1
Sun Metro,31.76133,-106.49041,56,1
Sun Metro,31.84643,-106.44348,75,1
Sun Metro,31.76236,-106.49173,216,2
Sun Metro,31.64949,-106.28633,34,1
Sun Metro,31.76661,-106.50171,41,1
Sun Metro,31.76277,-106.50226,41,1
Sun Metro,31.7616,-106.49741,41,1
Sun Metro,31.76279,-106.49671,41,1
Sun Metro,31.76251,-106.49542,41,1
Sun Metro,31.76195,-106.49412,41,1
Sun Metro,31.76239,-106.50187,41,1
Sun Metro,31.76274,-106.48099,90,2
Sun Metro,31.76407,-106.47892,90,2
Sun Metro,31.76662,-106.47495,90,2
Sun Metro,31.77934,-106.38557,106,2
Sun Metro,31.77926,-106.38538,209,2
Sun Metro,31.87519,-106.42253,1,1
Sun Metro,31.8716,-106.42721,76,1
Sun Metro,31.78267,-106.46179,198,2
Sun Metro,31.78172,-106.46267,142,2
Sun Metro,31.87316,-106.42618,76,1
Sun Metro,31.8692,-106.42899,76,1
Sun Metro,31.8664,-106.43065,76,1
Sun Metro,31.86005,-106.43482,76,1
Sun Metro,31.85446,-106.43853,76,1
Sun Metro,31.84733,-106.44325,76,1
Sun Metro,31.84145,-106.44531,76,1
Sun Metro,31.82934,-106.44521,460,4
Sun Metro,31.80323,-106.44484,63,1
Sun Metro,31.81946,-106.44476,95,2
Sun Metro,31.80106,-106.45392,63,1
Sun Metro,31.79834,-106.4543,63,1
Sun Metro,31.7929,-106.45404,63,1
Sun Metro,31.78915,-106.45274,63,1
Sun Metro,31.78757,-106.45184,63,1
Sun Metro,31.7831,-106.45095,63,1
Sun Metro,31.78175,-106.45412,63,1
Sun Metro,31.78176,-106.45561,63,1
Sun Metro,31.80008,-106.29511,33,1
Sun Metro,31.76005,-106.35487,1,1
Sun Metro,31.77951,-106.38063,334,3
Sun Metro,31.77724,-106.37702,334,3
Sun Metro,31.76934,-106.36426,91,2
Sun Metro,31.7679,-106.36369,91,2
Sun Metro,31.76569,-106.36327,91,2
Sun Metro,31.7628,-106.35561,2,1
Sun Metro,31.76613,-106.35592,2,1
Sun Metro,31.77204,-106.35604,2,1
Sun Metro,31.7779,-106.35616,38,1
Sun Metro,31.7815,-106.35626,38,1
Sun Metro,31.78665,-106.35605,36,1
Sun Metro,31.78921,-106.35602,36,1
Sun Metro,31.79062,-106.34716,36,1
Sun Metro,31.78976,-106.34479,36,1
Sun Metro,31.79024,-106.33414,66,1
Sun Metro,31.79216,-106.33152,66,1
Sun Metro,31.79218,-106.32991,36,1
Sun Metro,31.7917,-106.32422,36,1
Sun Metro,31.79161,-106.32251,36,1
Sun Metro,31.79076,-106.32001,36,1
Sun Metro,31.79055,-106.31324,36,1
Sun Metro,31.79057,-106.31081,36,1
Sun Metro,31.79061,-106.303,36,1
Sun Metro,31.79454,-106.30244,33,1
Sun Metro,31.79749,-106.30245,33,1
Sun Metro,31.78614,-106.41193,78,1
Sun Metro,31.7838,-106.43145,76,1
Sun Metro,31.76718,-106.47408,90,2
Sun Metro,31.77028,-106.4693,90,2
Sun Metro,31.77184,-106.46687,90,2
Sun Metro,31.77351,-106.46372,90,2
Sun Metro,31.78271,-106.46174,126,2
Sun Metro,31.77334,-106.45578,126,2
Sun Metro,31.78382,-106.43484,76,1
Sun Metro,31.77331,-106.45352,126,2
Sun Metro,31.77331,-106.45057,126,2
Sun Metro,31.7733,-106.44786,126,2
Sun Metro,31.77328,-106.44569,126,2
Sun Metro,31.77328,-106.44347,184,2
Sun Metro,31.77204,-106.44041,184,2
Sun Metro,31.7716,-106.43768,184,2
Sun Metro,31.78381,-106.45116,76,1
Sun Metro,31.78375,-106.44288,76,1
Sun Metro,31.78373,-106.43925,76,1
Sun Metro,31.78373,-106.43728,76,1
Sun Metro,31.78378,-106.42583,76,1
Sun Metro,31.7853,-106.41372,120,2
Sun Metro,31.78741,-106.41041,76,1
Sun Metro,31.76962,-106.43114,108,2
Sun Metro,31.78848,-106.40618,76,1
Sun Metro,31.78883,-106.40357,76,1
Sun Metro,31.76746,-106.42132,148,2
Sun Metro,31.78974,-106.39688,76,1
Sun Metro,31.76679,-106.41819,148,2
Sun Metro,31.76617,-106.41531,148,2
Sun Metro,31.76584,-106.41382,148,2
Sun Metro,31.76536,-106.41159,148,2
Sun Metro,31.76473,-106.40868,148,2
Sun Metro,31.7642,-106.40633,148,2
Sun Metro,31.7636,-106.4035,148,2
Sun Metro,31.79064,-106.37129,104,2
Sun Metro,31.75733,-106.39687,83,2
Sun Metro,31.78357,-106.37091,104,2
Sun Metro,31.75561,-106.39486,83,2
Sun Metro,31.7806,-106.37186,104,2
Sun Metro,31.75428,-106.39328,83,2
Sun Metro,31.77831,-106.37261,104,2
Sun Metro,31.753,-106.39166,47,1
Sun Metro,31.77649,-106.37378,104,2
Sun Metro,31.7515,-106.38977,47,1
Sun Metro,31.7502,-106.3882,47,1
Sun Metro,31.7493,-106.38706,47,1
Sun Metro,31.74646,-106.3835,83,2
Sun Metro,31.74534,-106.38209,47,1
Sun Metro,31.74413,-106.3806,116,2
Sun Metro,31.74284,-106.37898,162,2
Sun Metro,31.73942,-106.37473,117,2
Sun Metro,31.73739,-106.37222,117,2
Sun Metro,31.73563,-106.36999,117,2
Sun Metro,31.73471,-106.36887,117,2
Sun Metro,31.80406,-106.50916,172,2
Sun Metro,31.73342,-106.36724,69,1
Sun Metro,31.73138,-106.3647,69,1
Sun Metro,31.7289,-106.36161,69,1
Sun Metro,31.81947,-106.51709,114,2
Sun Metro,31.72679,-106.35901,69,1
Sun Metro,31.72534,-106.35734,69,1
Sun Metro,31.83645,-106.55513,114,2
Sun Metro,31.8205,-106.51869,100,2
Sun Metro,31.79976,-106.51089,172,2
Sun Metro,31.79806,-106.51134,172,2
Sun Metro,31.72306,-106.35559,69,1
Sun Metro,31.72131,-106.3544,69,1
Sun Metro,31.71872,-106.35267,69,1
Sun Metro,31.78237,-106.50547,172,2
Sun Metro,31.71509,-106.35025,69,1
Sun Metro,31.78387,-106.50587,172,2
Sun Metro,31.7133,-106.34902,69,1
Sun Metro,31.78969,-106.50753,172,2
Sun Metro,31.71229,-106.34829,69,1
Sun Metro,31.71091,-106.34728,69,1
Sun Metro,31.79237,-106.50838,172,2
Sun Metro,31.79459,-106.51104,172,2
Sun Metro,31.70841,-106.34545,69,1
Sun Metro,31.70715,-106.34454,69,1
Sun Metro,31.80872,-106.51079,172,2
Sun Metro,31.81422,-106.5134,172,2
Sun Metro,31.81711,-106.51483,172,2
Sun Metro,31.75849,-106.48775,198,2
Sun Metro,31.82508,-106.52383,100,2
Sun Metro,31.83068,-106.53062,99,2
Sun Metro,31.83199,-106.53361,100,2
Sun Metro,31.83392,-106.54204,100,2
Sun Metro,31.76914,-106.42912,108,2
Sun Metro,31.83524,-106.54905,100,2
Sun Metro,31.83604,-106.55316,100,2
Sun Metro,31.83977,-106.57292,92,2
Sun Metro,31.70501,-106.34318,69,1
Sun Metro,31.7036,-106.34229,69,1
Sun Metro,31.70181,-106.34114,83,2
Sun Metro,31.69909,-106.33947,117,2
Sun Metro,31.69695,-106.33812,117,2
Sun Metro,31.69526,-106.33655,117,2
Sun Metro,31.69436,-106.33442,83,2
Sun Metro,31.69389,-106.33326,69,1
Sun Metro,31.68884,-106.32889,48,1
Sun Metro,31.68143,-106.32441,63,1
Sun Metro,31.69372,-106.3324,69,1
Sun Metro,31.69478,-106.33508,81,1
Sun Metro,31.69717,-106.33802,117,2
Sun Metro,31.69936,-106.3394,117,2
Sun Metro,31.70154,-106.34075,81,1
Sun Metro,31.70344,-106.34195,69,1
Sun Metro,31.70529,-106.34312,69,1
Sun Metro,31.70686,-106.34412,69,1
Sun Metro,31.70897,-106.34561,69,1
Sun Metro,31.71188,-106.34775,69,1
Sun Metro,31.71533,-106.35019,69,1
Sun Metro,31.71874,-106.35247,69,1
Sun Metro,31.7222,-106.35478,69,1
Sun Metro,31.72323,-106.35548,69,1
Sun Metro,31.72505,-106.3568,69,1
Sun Metro,31.72762,-106.35973,69,1
Sun Metro,31.7292,-106.3617,69,1
Sun Metro,31.7315,-106.36455,69,1
Sun Metro,31.73411,-106.36781,117,2
Sun Metro,31.73483,-106.36871,117,2
Sun Metro,31.73574,-106.36979,117,2
Sun Metro,31.73845,-106.37325,117,2
Sun Metro,31.74028,-106.37552,117,2
Sun Metro,31.74423,-106.38044,48,1
Sun Metro,31.74554,-106.38208,46,1
Sun Metro,31.74715,-106.38409,46,1
Sun Metro,31.74956,-106.38706,46,1
Sun Metro,31.75118,-106.38907,46,1
Sun Metro,31.75307,-106.39144,46,1
Sun Metro,31.75486,-106.39371,80,1
Sun Metro,31.75638,-106.39545,80,1
Sun Metro,31.75771,-106.39698,80,1
Sun Metro,31.76413,-106.40495,164,2
Sun Metro,31.76445,-106.40635,164,2
Sun Metro,31.76481,-106.40797,164,2
Sun Metro,31.76508,-106.40927,164,2
Sun Metro,31.76545,-106.41098,164,2
Sun Metro,31.76609,-106.41404,164,2
Sun Metro,31.76679,-106.41717,164,2
Sun Metro,31.76708,-106.4185,164,2
Sun Metro,31.76752,-106.4204,164,2
Sun Metro,31.76844,-106.42414,164,2
Sun Metro,31.76898,-106.42726,108,2
Sun Metro,31.76947,-106.42942,108,2
Sun Metro,31.76979,-106.43102,108,2
Sun Metro,31.77174,-106.43767,180,2
Sun Metro,31.772,-106.4393,146,2
Sun Metro,31.77214,-106.44026,140,2
Sun Metro,31.77348,-106.44513,122,2
Sun Metro,31.77349,-106.44861,122,2
Sun Metro,31.7735,-106.45137,122,2
Sun Metro,31.77355,-106.45444,122,2
Sun Metro,31.77357,-106.4574,122,2
Sun Metro,31.7736,-106.46042,122,2
Sun Metro,31.77249,-106.46612,88,2
Sun Metro,31.77093,-106.46852,88,2
Sun Metro,31.76924,-106.47117,88,2
Sun Metro,31.76725,-106.47427,88,2
Sun Metro,31.7662,-106.4759,88,2
Sun Metro,31.76473,-106.47822,88,2
Sun Metro,31.76344,-106.48016,88,2
Sun Metro,31.76097,-106.48397,88,2
Sun Metro,31.77333,-106.45976,90,2
Sun Metro,31.76169,-106.40098,180,2
Sun Metro,31.72455,-106.34108,100,2
Sun Metro,31.72299,-106.33772,100,2
Sun Metro,31.72166,-106.33456,100,2
Sun Metro,31.71999,-106.33068,100,2
Sun Metro,31.71855,-106.32902,100,2
Sun Metro,31.71248,-106.32401,126,2
Sun Metro,31.71068,-106.32254,126,2
Sun Metro,31.70947,-106.32154,126,2
Sun Metro,31.7077,-106.32004,126,2
Sun Metro,31.70575,-106.3184,66,1
Sun Metro,31.70233,-106.31599,60,1
Sun Metro,31.70068,-106.31504,60,1
Sun Metro,31.69908,-106.3142,60,1
Sun Metro,31.69755,-106.31316,60,1
Sun Metro,31.69604,-106.31126,60,1
Sun Metro,31.69502,-106.30994,60,1
Sun Metro,31.69265,-106.30691,60,1
Sun Metro,31.69363,-106.2994,60,1
Sun Metro,31.69519,-106.29566,60,1
Sun Metro,31.69698,-106.29733,60,1
Sun Metro,31.69873,-106.30065,60,1
Sun Metro,31.70212,-106.30324,60,1
Sun Metro,31.70345,-106.30399,60,1
Sun Metro,31.7079,-106.30569,59,1
Sun Metro,31.70849,-106.30827,59,1
Sun Metro,31.70724,-106.30899,59,1
Sun Metro,31.70569,-106.31809,125,2
Sun Metro,31.70785,-106.3199,125,2
Sun Metro,31.70997,-106.32167,125,2
Sun Metro,31.71124,-106.32272,125,2
Sun Metro,31.71257,-106.32381,125,2
Sun Metro,31.71526,-106.32603,125,2
Sun Metro,31.71912,-106.32922,101,2
Sun Metro,31.72046,-106.33119,101,2
Sun Metro,31.72415,-106.3399,101,2
Sun Metro,31.7247,-106.34106,101,2
Sun Metro,31.72625,-106.34347,59,1
Sun Metro,31.72771,-106.3459,59,1
Sun Metro,31.73101,-106.35189,59,1
Sun Metro,31.73308,-106.35546,59,1
Sun Metro,31.73452,-106.35789,59,1
Sun Metro,31.75301,-106.37756,100,2
Sun Metro,31.775,-106.37349,110,2
Sun Metro,31.77398,-106.37025,110,2
Sun Metro,31.77344,-106.36483,110,2
Sun Metro,31.77384,-106.36116,110,2
Sun Metro,31.77302,-106.35701,110,2
Sun Metro,31.7715,-106.35088,74,1
Sun Metro,31.77034,-106.34811,58,1
Sun Metro,31.77094,-106.34417,58,1
Sun Metro,31.77198,-106.3342,59,1
Sun Metro,31.77188,-106.33046,59,1
Sun Metro,31.76976,-106.32664,59,1
Sun Metro,31.7688,-106.32372,59,1
Sun Metro,31.77109,-106.31956,26,1
Sun Metro,31.77459,-106.32132,24,1
Sun Metro,31.77718,-106.32242,24,1
Sun Metro,31.78047,-106.32303,24,1
Sun Metro,31.78358,-106.32259,16,1
Sun Metro,31.78358,-106.32074,16,1
Sun Metro,31.78358,-106.31827,16,1
Sun Metro,31.78358,-106.31344,16,1
Sun Metro,31.76877,-106.31747,59,1
Sun Metro,31.76886,-106.31586,59,1
Sun Metro,31.76922,-106.31034,59,1
Sun Metro,31.76921,-106.30716,58,1
Sun Metro,31.76922,-106.30189,174,2
Sun Metro,31.76781,-106.29796,116,2
Sun Metro,31.76718,-106.29486,58,1
Sun Metro,31.76717,-106.29137,58,1
Sun Metro,31.76716,-106.28638,58,1
Sun Metro,31.76716,-106.28396,58,1
Sun Metro,31.76563,-106.2787,58,1
Sun Metro,31.76411,-106.27692,58,1
Sun Metro,31.7606,-106.26652,58,1
Sun Metro,31.76062,-106.2607,58,1
Sun Metro,31.74228,-106.37803,48,1
Sun Metro,31.77937,-106.38571,136,2
