idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
712,-93.73988,30.09594,0.5177,0.0,0.80982,1.0,0.75153,0.92874,0.0,0.08471,0.66635,0.85087,0.52242,0.50448,0.56592,0.54907
757,-93.73941,30.10313,0.5177,0.0,0.91553,1.0,0.75153,0.92874,0.0,0.08471,0.66635,0.85087,0.52242,0.58943,0.58338,0.56592
798,-93.78046,30.11235,0.03988,0.88815,0.66187,0.75578,0.5722,0.51038,0.80392,0.44927,0.4285,0.92237,0.36645,0.92143,0.61216,0.60492
821,-94.00422,30.13027,0.94667,0.0,0.79731,0.73384,0.90986,0.23242,0.21449,0.15621,0.61279,0.7244,0.53563,0.71354,0.5614,0.54457
