provider,lat,lon,num_stops_per_week,score
VIA Metropolitan Transit,29.44514,-98.5251,268,2
VIA Metropolitan Transit,29.4452,-98.52509,260,2
VIA Metropolitan Transit,29.49047,-98.55166,375,2
VIA Metropolitan Transit,29.53871,-98.57891,108,1
VIA Metropolitan Transit,29.54377,-98.58166,105,1
VIA Metropolitan Transit,29.54252,-98.58103,140,1
VIA Metropolitan Transit,29.59905,-98.60718,69,1
VIA Metropolitan Transit,29.42456,-98.49138,180,1
VIA Metropolitan Transit,29.48799,-98.52077,48,1
VIA Metropolitan Transit,29.46649,-98.49937,36,1
VIA Metropolitan Transit,29.4882,-98.49898,44,1
VIA Metropolitan Transit,29.43035,-98.46113,202,2
VIA Metropolitan Transit,29.41338,-98.4422,111,1
VIA Metropolitan Transit,29.41357,-98.40618,111,1
VIA Metropolitan Transit,29.382,-98.48304,105,1
VIA Metropolitan Transit,29.35188,-98.44843,245,2
VIA Metropolitan Transit,29.36862,-98.46885,36,1
VIA Metropolitan Transit,29.40852,-98.50232,113,1
VIA Metropolitan Transit,29.35862,-98.56273,259,2
VIA Metropolitan Transit,29.41136,-98.51536,0,0
VIA Metropolitan Transit,29.4095,-98.55679,102,1
VIA Metropolitan Transit,29.45562,-98.53918,51,1
VIA Metropolitan Transit,29.44852,-98.59364,130,1
VIA Metropolitan Transit,29.46339,-98.54048,51,1
VIA Metropolitan Transit,29.51604,-98.52605,221,2
VIA Metropolitan Transit,29.57852,-98.44225,48,1
VIA Metropolitan Transit,29.55093,-98.41079,48,1
VIA Metropolitan Transit,29.57808,-98.44161,48,1
VIA Metropolitan Transit,29.5919,-98.4715,48,1
VIA Metropolitan Transit,29.56394,-98.48319,48,1
VIA Metropolitan Transit,29.46644,-98.49938,34,1
VIA Metropolitan Transit,29.46292,-98.44599,0,0
VIA Metropolitan Transit,29.48471,-98.43086,108,1
VIA Metropolitan Transit,29.49661,-98.40664,44,1
VIA Metropolitan Transit,29.46576,-98.46306,108,1
VIA Metropolitan Transit,29.41954,-98.46135,202,2
VIA Metropolitan Transit,29.37305,-98.55585,102,1
VIA Metropolitan Transit,29.37756,-98.43264,39,1
VIA Metropolitan Transit,29.36848,-98.50398,42,1
VIA Metropolitan Transit,29.36812,-98.53386,42,1
VIA Metropolitan Transit,29.4467,-98.48521,202,2
VIA Metropolitan Transit,29.39809,-98.47354,87,1
VIA Metropolitan Transit,29.47702,-98.54831,150,1
VIA Metropolitan Transit,29.44786,-98.55178,102,1
VIA Metropolitan Transit,29.41639,-98.55585,102,1
VIA Metropolitan Transit,29.3967,-98.55808,102,1
VIA Metropolitan Transit,29.39642,-98.55564,51,1
VIA Metropolitan Transit,29.39656,-98.55804,151,1
VIA Metropolitan Transit,29.4161,-98.55587,148,1
VIA Metropolitan Transit,29.44748,-98.55173,100,1
VIA Metropolitan Transit,29.52029,-98.57319,106,1
VIA Metropolitan Transit,29.48468,-98.60451,105,1
VIA Metropolitan Transit,29.48432,-98.60468,104,1
VIA Metropolitan Transit,29.51958,-98.57365,104,1
VIA Metropolitan Transit,29.42449,-98.4056,134,1
VIA Metropolitan Transit,29.35667,-98.53464,217,2
VIA Metropolitan Transit,29.37707,-98.61361,271,2
VIA Metropolitan Transit,29.35663,-98.53365,217,2
VIA Metropolitan Transit,29.35165,-98.43585,136,1
VIA Metropolitan Transit,29.54758,-98.50761,51,1
VIA Metropolitan Transit,29.54073,-98.52586,51,1
VIA Metropolitan Transit,29.53078,-98.5428,156,1
VIA Metropolitan Transit,29.51203,-98.55177,51,1
VIA Metropolitan Transit,29.52807,-98.58217,48,1
VIA Metropolitan Transit,29.56462,-98.58592,48,1
VIA Metropolitan Transit,29.56477,-98.58622,84,1
VIA Metropolitan Transit,29.54025,-98.52697,85,1
VIA Metropolitan Transit,29.54681,-98.50832,51,1
VIA Metropolitan Transit,29.51008,-98.55396,51,1
VIA Metropolitan Transit,29.55223,-98.61591,50,1
VIA Metropolitan Transit,29.51026,-98.55451,51,1
VIA Metropolitan Transit,29.5455,-98.62056,47,1
VIA Metropolitan Transit,29.51916,-98.60595,47,1
VIA Metropolitan Transit,29.4903,-98.59998,61,1
VIA Metropolitan Transit,29.51244,-98.6852,47,1
VIA Metropolitan Transit,29.51322,-98.68507,47,1
VIA Metropolitan Transit,29.57215,-98.63159,16,1
VIA Metropolitan Transit,29.5542,-98.64131,16,1
VIA Metropolitan Transit,29.5318,-98.65885,16,1
VIA Metropolitan Transit,29.48348,-98.63,45,1
VIA Metropolitan Transit,29.48351,-98.62993,48,1
VIA Metropolitan Transit,29.49927,-98.62408,48,1
VIA Metropolitan Transit,29.55365,-98.64191,16,1
VIA Metropolitan Transit,29.49328,-98.68113,68,1
VIA Metropolitan Transit,29.42732,-98.6433,56,1
VIA Metropolitan Transit,29.42955,-98.62568,56,1
VIA Metropolitan Transit,29.38228,-98.63605,110,1
VIA Metropolitan Transit,29.37589,-98.64774,56,1
VIA Metropolitan Transit,29.36478,-98.64336,56,1
VIA Metropolitan Transit,29.42957,-98.62568,56,1
VIA Metropolitan Transit,29.42739,-98.64242,56,1
VIA Metropolitan Transit,29.4283,-98.68936,54,1
VIA Metropolitan Transit,29.41773,-98.62989,110,1
VIA Metropolitan Transit,29.37663,-98.61441,56,1
VIA Metropolitan Transit,29.35618,-98.61568,54,1
VIA Metropolitan Transit,29.34613,-98.61498,108,1
VIA Metropolitan Transit,29.33532,-98.6032,112,1
VIA Metropolitan Transit,29.3461,-98.61491,108,1
VIA Metropolitan Transit,29.3768,-98.61438,56,1
VIA Metropolitan Transit,29.41731,-98.62965,110,1
VIA Metropolitan Transit,29.41786,-98.66914,54,1
VIA Metropolitan Transit,29.39138,-98.69551,112,1
VIA Metropolitan Transit,29.40936,-98.67651,56,1
VIA Metropolitan Transit,29.3447,-98.60139,108,1
VIA Metropolitan Transit,29.39995,-98.64478,54,1
VIA Metropolitan Transit,29.4178,-98.64705,220,2
VIA Metropolitan Transit,29.40087,-98.64501,54,1
VIA Metropolitan Transit,29.46144,-98.69702,16,1
VIA Metropolitan Transit,29.46154,-98.69731,66,1
VIA Metropolitan Transit,29.48037,-98.36168,48,1
VIA Metropolitan Transit,29.49019,-98.37206,99,1
VIA Metropolitan Transit,29.51035,-98.38046,78,1
VIA Metropolitan Transit,29.51102,-98.35739,78,1
VIA Metropolitan Transit,29.49398,-98.33197,78,1
VIA Metropolitan Transit,29.51093,-98.35742,82,1
VIA Metropolitan Transit,29.51028,-98.38053,181,1
VIA Metropolitan Transit,29.54239,-98.36743,58,1
VIA Metropolitan Transit,29.49922,-98.34943,0,0
VIA Metropolitan Transit,29.49925,-98.34931,0,0
VIA Metropolitan Transit,29.54232,-98.36743,58,1
VIA Metropolitan Transit,29.50088,-98.45908,42,1
VIA Metropolitan Transit,29.49703,-98.4669,42,1
VIA Metropolitan Transit,29.5035,-98.48182,45,1
VIA Metropolitan Transit,29.58622,-98.45104,48,1
VIA Metropolitan Transit,29.45176,-98.54821,48,1
VIA Metropolitan Transit,29.42351,-98.50407,303,2
VIA Metropolitan Transit,29.44285,-98.49934,299,2
VIA Metropolitan Transit,29.51444,-98.52525,57,1
VIA Metropolitan Transit,29.51308,-98.52312,57,1
VIA Metropolitan Transit,29.51166,-98.52106,57,1
VIA Metropolitan Transit,29.51034,-98.519,57,1
VIA Metropolitan Transit,29.50896,-98.51699,57,1
VIA Metropolitan Transit,29.50773,-98.51508,57,1
VIA Metropolitan Transit,29.50568,-98.51182,57,1
VIA Metropolitan Transit,29.5046,-98.51018,57,1
VIA Metropolitan Transit,29.50314,-98.50798,57,1
VIA Metropolitan Transit,29.50098,-98.50783,178,1
VIA Metropolitan Transit,29.49907,-98.50935,48,1
VIA Metropolitan Transit,29.49915,-98.51119,48,1
VIA Metropolitan Transit,29.49917,-98.51417,48,1
VIA Metropolitan Transit,29.49746,-98.51394,48,1
VIA Metropolitan Transit,29.49595,-98.51371,48,1
VIA Metropolitan Transit,29.49424,-98.5139,48,1
VIA Metropolitan Transit,29.49238,-98.51392,48,1
VIA Metropolitan Transit,29.4906,-98.51391,48,1
VIA Metropolitan Transit,29.48881,-98.51389,48,1
VIA Metropolitan Transit,29.48879,-98.51622,89,1
VIA Metropolitan Transit,29.48878,-98.51875,89,1
VIA Metropolitan Transit,29.48667,-98.52075,48,1
VIA Metropolitan Transit,29.48506,-98.52075,48,1
VIA Metropolitan Transit,29.48343,-98.52074,48,1
VIA Metropolitan Transit,29.48215,-98.52074,48,1
VIA Metropolitan Transit,29.48099,-98.52074,48,1
VIA Metropolitan Transit,29.4808,-98.51914,48,1
VIA Metropolitan Transit,29.4808,-98.5174,48,1
VIA Metropolitan Transit,29.48056,-98.515,48,1
VIA Metropolitan Transit,29.48056,-98.51318,48,1
VIA Metropolitan Transit,29.48056,-98.51144,48,1
VIA Metropolitan Transit,29.47978,-98.51131,48,1
VIA Metropolitan Transit,29.47796,-98.51132,48,1
VIA Metropolitan Transit,29.47612,-98.51135,48,1
VIA Metropolitan Transit,29.47435,-98.51137,48,1
VIA Metropolitan Transit,29.47423,-98.5134,48,1
VIA Metropolitan Transit,29.47443,-98.51897,48,1
VIA Metropolitan Transit,29.4737,-98.52086,48,1
VIA Metropolitan Transit,29.47292,-98.52086,48,1
VIA Metropolitan Transit,29.47128,-98.52086,48,1
VIA Metropolitan Transit,29.46961,-98.52087,48,1
VIA Metropolitan Transit,29.46801,-98.52087,48,1
VIA Metropolitan Transit,29.4666,-98.52087,48,1
VIA Metropolitan Transit,29.46648,-98.51894,34,1
VIA Metropolitan Transit,29.46643,-98.514,34,1
VIA Metropolitan Transit,29.44855,-98.50381,200,2
VIA Metropolitan Transit,29.44612,-98.50384,200,2
VIA Metropolitan Transit,29.44507,-98.50384,200,2
VIA Metropolitan Transit,29.44101,-98.50397,200,2
VIA Metropolitan Transit,29.43932,-98.50498,200,2
VIA Metropolitan Transit,29.43798,-98.50622,248,2
VIA Metropolitan Transit,29.43631,-98.50646,248,2
VIA Metropolitan Transit,29.46808,-98.46071,108,1
VIA Metropolitan Transit,29.4703,-98.46024,108,1
VIA Metropolitan Transit,29.47219,-98.45959,108,1
VIA Metropolitan Transit,29.47486,-98.45928,108,1
VIA Metropolitan Transit,29.47586,-98.45928,108,1
VIA Metropolitan Transit,29.47787,-98.45927,108,1
VIA Metropolitan Transit,29.48009,-98.45928,108,1
VIA Metropolitan Transit,29.48198,-98.45926,108,1
VIA Metropolitan Transit,29.49561,-98.45929,42,1
VIA Metropolitan Transit,29.49774,-98.45913,42,1
VIA Metropolitan Transit,29.5067,-98.45803,93,1
VIA Metropolitan Transit,29.50865,-98.45679,93,1
VIA Metropolitan Transit,29.51022,-98.45581,93,1
VIA Metropolitan Transit,29.51246,-98.45442,93,1
VIA Metropolitan Transit,29.51359,-98.45369,93,1
VIA Metropolitan Transit,29.51714,-98.45101,93,1
VIA Metropolitan Transit,29.51907,-98.44915,93,1
VIA Metropolitan Transit,29.52039,-98.44787,93,1
VIA Metropolitan Transit,29.52218,-98.4461,93,1
VIA Metropolitan Transit,29.52475,-98.44291,93,1
VIA Metropolitan Transit,29.5261,-98.43944,93,1
VIA Metropolitan Transit,29.52705,-98.43711,177,1
VIA Metropolitan Transit,29.52788,-98.43515,177,1
VIA Metropolitan Transit,29.5291,-98.43226,177,1
VIA Metropolitan Transit,29.53399,-98.42893,177,1
VIA Metropolitan Transit,29.53518,-98.42752,177,1
VIA Metropolitan Transit,29.53736,-98.42468,93,1
VIA Metropolitan Transit,29.53973,-98.42221,93,1
VIA Metropolitan Transit,29.54157,-98.42035,93,1
VIA Metropolitan Transit,29.55065,-98.40754,183,1
VIA Metropolitan Transit,29.5418,-98.42019,88,1
VIA Metropolitan Transit,29.53771,-98.42435,88,1
VIA Metropolitan Transit,29.53536,-98.42733,172,1
VIA Metropolitan Transit,29.53398,-98.42901,172,1
VIA Metropolitan Transit,29.52946,-98.43183,172,1
VIA Metropolitan Transit,29.5271,-98.43704,172,1
VIA Metropolitan Transit,29.52486,-98.44276,88,1
VIA Metropolitan Transit,29.52258,-98.44575,88,1
VIA Metropolitan Transit,29.52061,-98.4477,88,1
VIA Metropolitan Transit,29.51916,-98.4491,88,1
VIA Metropolitan Transit,29.51449,-98.45318,97,1
VIA Metropolitan Transit,29.5134,-98.45385,97,1
VIA Metropolitan Transit,29.51217,-98.45465,97,1
VIA Metropolitan Transit,29.5104,-98.45574,97,1
VIA Metropolitan Transit,29.50861,-98.45687,97,1
VIA Metropolitan Transit,29.50743,-98.45763,97,1
VIA Metropolitan Transit,29.50622,-98.4584,97,1
VIA Metropolitan Transit,29.4915,-98.45936,44,1
VIA Metropolitan Transit,29.48205,-98.45933,108,1
VIA Metropolitan Transit,29.48021,-98.45934,108,1
VIA Metropolitan Transit,29.4778,-98.45936,108,1
VIA Metropolitan Transit,29.47619,-98.45937,108,1
VIA Metropolitan Transit,29.47501,-98.45937,108,1
VIA Metropolitan Transit,29.4723,-98.45965,108,1
VIA Metropolitan Transit,29.47033,-98.46034,108,1
VIA Metropolitan Transit,29.46826,-98.46076,108,1
VIA Metropolitan Transit,29.46681,-98.46096,108,1
VIA Metropolitan Transit,29.46587,-98.46096,108,1
VIA Metropolitan Transit,29.43382,-98.50571,365,2
VIA Metropolitan Transit,29.43779,-98.50605,262,2
VIA Metropolitan Transit,29.44266,-98.5038,202,2
VIA Metropolitan Transit,29.44483,-98.50378,202,2
VIA Metropolitan Transit,29.46652,-98.51903,34,1
VIA Metropolitan Transit,29.4678,-98.52078,48,1
VIA Metropolitan Transit,29.46944,-98.52078,48,1
VIA Metropolitan Transit,29.47106,-98.52077,48,1
VIA Metropolitan Transit,29.4727,-98.52076,48,1
VIA Metropolitan Transit,29.47358,-98.51918,48,1
VIA Metropolitan Transit,29.47415,-98.51355,48,1
VIA Metropolitan Transit,29.47469,-98.51126,48,1
VIA Metropolitan Transit,29.47591,-98.51125,48,1
VIA Metropolitan Transit,29.47778,-98.51127,48,1
VIA Metropolitan Transit,29.47964,-98.51126,48,1
VIA Metropolitan Transit,29.48052,-98.51124,48,1
VIA Metropolitan Transit,29.48069,-98.51295,48,1
VIA Metropolitan Transit,29.48067,-98.51506,48,1
VIA Metropolitan Transit,29.48092,-98.5172,48,1
VIA Metropolitan Transit,29.48095,-98.51894,48,1
VIA Metropolitan Transit,29.48095,-98.52066,48,1
VIA Metropolitan Transit,29.48167,-98.52076,48,1
VIA Metropolitan Transit,29.48325,-98.52074,48,1
VIA Metropolitan Transit,29.48488,-98.52075,48,1
VIA Metropolitan Transit,29.4864,-98.52072,48,1
VIA Metropolitan Transit,29.48858,-98.51651,93,1
VIA Metropolitan Transit,29.4891,-98.51383,48,1
VIA Metropolitan Transit,29.4904,-98.5138,48,1
VIA Metropolitan Transit,29.49228,-98.5138,48,1
VIA Metropolitan Transit,29.49404,-98.51379,48,1
VIA Metropolitan Transit,29.49575,-98.51361,48,1
VIA Metropolitan Transit,29.4974,-98.51378,48,1
VIA Metropolitan Transit,29.499,-98.51437,48,1
VIA Metropolitan Transit,29.49908,-98.51146,48,1
VIA Metropolitan Transit,29.5034,-98.50821,57,1
VIA Metropolitan Transit,29.50447,-98.50982,57,1
VIA Metropolitan Transit,29.5057,-98.51169,57,1
VIA Metropolitan Transit,29.508,-98.51533,57,1
VIA Metropolitan Transit,29.50934,-98.51728,57,1
VIA Metropolitan Transit,29.51023,-98.51875,57,1
VIA Metropolitan Transit,29.51161,-98.52084,57,1
VIA Metropolitan Transit,29.51309,-98.523,57,1
VIA Metropolitan Transit,29.51493,-98.52581,57,1
VIA Metropolitan Transit,29.51605,-98.52751,48,1
VIA Metropolitan Transit,29.35601,-98.4266,83,1
VIA Metropolitan Transit,29.35759,-98.42661,83,1
VIA Metropolitan Transit,29.35947,-98.42663,83,1
VIA Metropolitan Transit,29.3612,-98.42666,83,1
VIA Metropolitan Transit,29.36289,-98.42668,83,1
VIA Metropolitan Transit,29.36667,-98.42715,83,1
VIA Metropolitan Transit,29.36722,-98.43039,83,1
VIA Metropolitan Transit,29.3655,-98.43105,83,1
VIA Metropolitan Transit,29.36467,-98.43145,83,1
VIA Metropolitan Transit,29.36458,-98.43574,83,1
VIA Metropolitan Transit,29.36587,-98.43702,83,1
VIA Metropolitan Transit,29.36887,-98.44028,83,1
VIA Metropolitan Transit,29.37057,-98.44052,83,1
VIA Metropolitan Transit,29.37236,-98.44028,83,1
VIA Metropolitan Transit,29.37401,-98.4407,83,1
VIA Metropolitan Transit,29.37577,-98.44154,83,1
VIA Metropolitan Transit,29.37762,-98.44232,83,1
VIA Metropolitan Transit,29.37945,-98.44257,83,1
VIA Metropolitan Transit,29.38034,-98.44313,83,1
VIA Metropolitan Transit,29.38212,-98.44315,83,1
VIA Metropolitan Transit,29.38445,-98.44364,83,1
VIA Metropolitan Transit,29.39032,-98.44659,83,1
VIA Metropolitan Transit,29.3907,-98.45032,83,1
VIA Metropolitan Transit,29.3908,-98.45264,83,1
