geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
48381020100,381,0.00688,1,0.96959,0,0.10307,0,0.06865,1,0.08997,0,0.01157,1,0.01071,1,0.08698,0,0.85176,0,0.01831,0,0.15616,0,0.02122,0.01656,2101,1.17633,1786.05857,0.11163,0.04277,0.12476,0.05138
48381020200,381,0.03035,1,0.9805,0,0.06299,0,0.08238,0,0.10664,0,0.00229,1,0.0778,1,0.2508,0,0.66133,0,0.01688,0,0.06616,0,0.01265,0.01623,2059,1.1976,1719.26727,0.10871,0.03871,0.0,0.02991
48381020300,381,0.09967,0,0.94982,0,0.0752,0,0.13493,0,0.14249,0,0.02535,1,0.06998,0,0.19675,0,0.68357,0,0.0154,0,0.35948,0,0.00896,0.01019,1987,0.80926,2455.31855,0.10363,0.03852,0.06971,0.03995
48381020400,381,0.0,1,0.96631,0,0.09735,0,0.05022,1,0.06098,0,0.01313,1,0.0061,1,0.15994,0,0.79878,0,0.01601,0,0.0,1,0.01997,0.01745,1864,1.49248,1248.92983,0.09804,0.03831,0.125,0.05076
48381020500,381,0.03523,0,1.0,0,0.20142,0,0.1405,0,0.06857,0,0.0,1,0.04914,1,0.44914,0,0.49971,0,0.0256,0,0.5367,0,0.00766,0.01052,3982,1.79498,2218.40476,0.07079,0.07427,0.33333,0.0
48381020600,381,0.08118,0,0.97404,0,0.13201,0,0.07976,1,0.0918,0,0.0151,1,0.03092,1,0.54938,0,0.3744,0,0.02953,0,0.8419,0,0.00159,0.00429,3867,2.47671,1561.34601,0.06033,0.02962,0.0,0.00594
48381020800,381,0.0353,1,0.98625,0,0.13227,0,0.10073,0,0.08467,0,0.01352,1,0.00897,1,0.34073,0,0.594,0,0.04646,0,0.50866,0,0.01458,0.0224,6623,3.24409,2041.55691,0.07568,0.04852,0.14718,0.01443
48381020900,381,0.05971,1,0.95421,0,0.16828,0,0.23362,0,0.11085,0,0.01257,1,0.09232,1,0.3362,0,0.52747,0,0.01897,0,0.29447,0,0.02922,0.0122,2892,1.88726,1532.38191,0.07603,0.0704,0.29402,0.01012
48381021000,381,0.01399,1,0.98811,0,0.08686,0,0.08041,0,0.10326,0,0.01016,1,0.00127,1,0.22006,0,0.74101,0,0.01775,0,0.11154,0,0.01889,0.01528,2420,1.8573,1302.96933,0.09924,0.03285,0.06962,0.01395
48381021101,381,0.01374,1,0.96126,0,0.12094,0,0.1203,0,0.08783,0,0.00339,1,0.05503,1,0.17481,0,0.75217,0,0.03687,0,0.225,0,0.01645,0.02955,3962,2.41248,1642.29354,0.10162,0.03844,0.09165,0.04387
48381021102,381,0.08594,1,0.80623,0,0.13711,0,0.29363,0,0.25851,0,0.01618,1,0.16224,1,0.26183,0,0.4971,0,0.01989,0,0.63891,0,0.03631,0.00693,2369,0.82503,2871.41852,0.10101,0.03346,0.125,0.01418
48381021200,381,0.02493,1,0.95763,0,0.15024,0,0.09728,0,0.06771,0,0.00212,1,0.01385,1,0.2966,0,0.65282,0,0.03815,0,0.11383,0,0.02587,0.03501,5208,2.75482,1890.50177,0.1188,0.05022,0.00314,0.01813
48381021300,381,0.04907,0,0.94148,0,0.0868,0,0.06464,1,0.07796,0,0.00888,1,0.06979,0,0.20671,0,0.65051,0,0.04126,0,0.4618,0,0.02252,0.02342,5288,2.69593,1961.47713,0.10388,0.03609,0.12069,0.03196
48381021500,381,0.0298,1,0.99295,0,0.08412,0,0.03441,0,0.08546,0,0.011,1,0.00589,1,0.16857,0,0.80864,0,0.03932,0,0.27655,0,0.04805,0.03281,4843,5.49664,881.08321,0.08931,0.03848,0.16795,0.04893
48381021602,381,0.06204,1,0.99094,0,0.03821,1,0.05867,1,0.05483,0,0.05321,1,0.0172,1,0.12624,0,0.78717,0,0.036,0,0.01848,0,0.02037,0.03996,5096,2.69923,1887.94292,0.11534,0.05,0.1875,0.07563
48381021603,381,0.04962,1,0.97671,0,0.10207,0,0.01513,1,0.04066,0,0.01371,1,0.01891,1,0.26714,0,0.67849,0,0.01591,0,0.06065,0,0.01135,0.01689,1932,1.15565,1671.784,0.12395,0.03971,0.15,0.10577
48381021604,381,0.04714,1,0.98203,0,0.09526,0,0.06316,0,0.0817,0,0.04031,1,0.02123,1,0.12174,0,0.78366,0,0.03045,0,0.0,1,0.03937,0.03925,4468,2.68436,1664.45804,0.12374,0.03992,0.15043,0.1048
48381021605,381,0.00613,1,0.95995,0,0.12321,0,0.01556,0,0.07135,0,0.03809,1,0.02951,1,0.07618,0,0.82618,0,0.01443,0,0.0,1,0.04045,0.02473,1955,2.71429,720.26241,0.10609,0.03996,0.1213,0.04864
48381021606,381,0.01381,1,0.99159,0,0.09388,0,0.05296,1,0.01506,1,0.04443,1,0.00648,1,0.10755,0,0.8053,0,0.0385,0,0.21428,0,0.04459,0.03526,5121,2.71515,1886.08227,0.10009,0.03708,0.21448,0.07125
48381021608,381,0.0191,1,0.988,0,0.068,0,0.0361,0,0.05636,0,0.01833,1,0.0112,1,0.22589,0,0.73178,0,0.06466,0,0.336,0,0.06195,0.04959,6097,17.28811,352.67012,0.09421,0.05329,0.11609,0.03708
48381021609,381,0.01275,1,0.99124,0,0.054,1,0.03825,1,0.07907,0,0.0222,1,0.00436,1,0.16231,0,0.80242,0,0.04121,0,0.47113,0,0.05169,0.02501,3278,5.82646,562.60606,0.10371,0.04023,0.11914,0.04646
48381021702,381,0.01396,1,0.98781,0,0.11627,0,0.05617,0,0.11273,0,0.00888,1,0.01125,1,0.12596,0,0.82626,0,0.041,0,0.0193,0,0.02303,0.04579,4325,281.5218,15.36293,0.06581,0.04031,0.0343,0.02882
48381021703,381,0.0253,1,0.94545,0,0.12458,0,0.0647,0,0.0976,0,0.0,1,0.02819,1,0.18569,0,0.77744,0,0.04529,0,0.0,1,0.04873,0.05545,6466,69.75251,92.69917,0.07062,0.06227,0.0,0.02101
48381021704,381,0.01432,1,1.0,0,0.07019,0,0.04686,1,0.07006,0,0.02423,1,0.00171,1,0.13387,0,0.82439,0,0.06324,0,0.0,1,0.03671,0.14502,6988,383.90045,18.20264,0.05772,0.03432,0.07881,0.03361
48381021801,381,0.00515,1,0.94079,0,0.0741,0,0.20416,0,0.21283,0,0.00733,1,0.00793,1,0.11876,0,0.83682,0,0.051,0,0.98679,0,0.12612,0.00079,6236,8.00412,779.09831,0.06533,0.03128,0.27695,0.03404
48381021802,381,0.01874,1,0.95854,0,0.08532,0,0.21191,0,0.4038,0,0.0114,0,0.04801,0,0.24231,0,0.66926,0,0.04809,0,0.98048,0,0.09282,0.00105,5426,7.83532,692.50486,0.05333,0.0131,0.0465,0.00417
48381021900,381,0.01168,1,0.98594,0,0.07348,0,0.0377,0,0.06965,0,0.0026,1,0.01059,1,0.06984,0,0.88614,0,0.03942,0,0.0,1,0.02014,0.13497,4125,1479.03804,2.78897,0.06241,0.02121,0.16623,0.01846
48381022001,381,0.0119,1,1.0,0,0.0495,0,0.03974,1,0.05222,0,0.00174,1,0.00275,1,0.23694,0,0.74555,0,0.04809,0,0.08214,0,0.01798,0.04881,4328,9.16798,472.07773,0.04911,0.01905,0.06706,0.00786
48381022002,381,0.10043,0,0.99292,0,0.08584,0,0.09495,1,0.07613,0,0.06579,0,0.02888,1,0.40525,0,0.47892,0,0.04233,0,0.0,1,0.08073,0.0846,5419,84.65472,64.01297,0.06416,0.03597,0.04795,0.00996
